2025-06-02 19:06:29,749 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_190629.txt ---
2025-06-02 19:06:50,499 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:50,499 [INFO] Emulador: PID=0105, valor=76
2025-06-02 19:06:50,499 [INFO] Emulador: PID=0110, valor=2.82
2025-06-02 19:06:50,499 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:50,499 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:50,499 [INFO] Emulador: PID=rpm, valor=905
2025-06-02 19:06:50,611 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:50,612 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:50,612 [INFO] Emulador: PID=0105, valor=71
2025-06-02 19:06:50,612 [INFO] Emulador: PID=0110, valor=2.7
2025-06-02 19:06:50,612 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:50,612 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:50,612 [INFO] Emulador: PID=rpm, valor=846
2025-06-02 19:06:50,718 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:50,719 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:50,719 [INFO] Emulador: PID=0105, valor=81
2025-06-02 19:06:50,719 [INFO] Emulador: PID=0110, valor=2.95
2025-06-02 19:06:50,719 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:50,719 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:50,827 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:50,829 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:50,829 [INFO] Emulador: PID=0105, valor=85
2025-06-02 19:06:50,829 [INFO] Emulador: PID=0110, valor=2.87
2025-06-02 19:06:50,829 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:50,829 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:50,935 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:50,935 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:50,935 [INFO] Emulador: PID=0105, valor=82
2025-06-02 19:06:50,935 [INFO] Emulador: PID=0110, valor=2.84
2025-06-02 19:06:50,935 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:50,935 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:51,045 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:51,045 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:51,045 [INFO] Emulador: PID=0105, valor=74
2025-06-02 19:06:51,045 [INFO] Emulador: PID=0110, valor=2.7
2025-06-02 19:06:51,045 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:51,045 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:51,155 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:51,155 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:51,155 [INFO] Emulador: PID=0105, valor=74
2025-06-02 19:06:51,155 [INFO] Emulador: PID=0110, valor=3.01
2025-06-02 19:06:51,155 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:06:51,155 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:51,268 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:51,268 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:51,268 [INFO] Emulador: PID=0105, valor=85
2025-06-02 19:06:51,268 [INFO] Emulador: PID=0110, valor=2.9
2025-06-02 19:06:51,268 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:51,268 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:51,371 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:51,371 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:51,371 [INFO] Emulador: PID=0105, valor=70
2025-06-02 19:06:51,371 [INFO] Emulador: PID=0110, valor=2.95
2025-06-02 19:06:51,371 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:06:51,371 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:51,483 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:51,484 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:51,484 [INFO] Emulador: PID=0105, valor=83
2025-06-02 19:06:51,484 [INFO] Emulador: PID=0110, valor=2.88
2025-06-02 19:06:51,484 [INFO] Emulador: PID=0111, valor=12
2025-06-02 19:06:51,484 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:51,591 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:51,592 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:51,592 [INFO] Emulador: PID=0105, valor=80
2025-06-02 19:06:51,592 [INFO] Emulador: PID=0110, valor=2.79
2025-06-02 19:06:51,592 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:51,592 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:51,700 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:51,701 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:51,701 [INFO] Emulador: PID=0105, valor=85
2025-06-02 19:06:51,701 [INFO] Emulador: PID=0110, valor=2.78
2025-06-02 19:06:51,701 [INFO] Emulador: PID=0111, valor=12
2025-06-02 19:06:51,701 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:51,812 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:51,813 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:51,813 [INFO] Emulador: PID=0105, valor=75
2025-06-02 19:06:51,813 [INFO] Emulador: PID=0110, valor=2.83
2025-06-02 19:06:51,813 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:51,813 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:51,922 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:51,923 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:51,923 [INFO] Emulador: PID=0105, valor=85
2025-06-02 19:06:51,923 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 19:06:51,923 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:51,923 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:52,029 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:52,029 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:52,029 [INFO] Emulador: PID=0105, valor=82
2025-06-02 19:06:52,029 [INFO] Emulador: PID=0110, valor=2.86
2025-06-02 19:06:52,029 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:52,029 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:52,140 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:52,141 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:52,141 [INFO] Emulador: PID=0105, valor=85
2025-06-02 19:06:52,141 [INFO] Emulador: PID=0110, valor=3.04
2025-06-02 19:06:52,141 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:52,141 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:52,246 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:52,247 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:52,247 [INFO] Emulador: PID=0105, valor=85
2025-06-02 19:06:52,247 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 19:06:52,247 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:52,247 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:52,356 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:52,357 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:52,357 [INFO] Emulador: PID=0105, valor=76
2025-06-02 19:06:52,357 [INFO] Emulador: PID=0110, valor=2.72
2025-06-02 19:06:52,357 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:52,357 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:52,467 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:52,467 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:52,467 [INFO] Emulador: PID=0105, valor=82
2025-06-02 19:06:52,467 [INFO] Emulador: PID=0110, valor=2.71
2025-06-02 19:06:52,467 [INFO] Emulador: PID=0111, valor=8
2025-06-02 19:06:52,467 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:52,578 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:52,579 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:52,579 [INFO] Emulador: PID=0105, valor=81
2025-06-02 19:06:52,579 [INFO] Emulador: PID=0110, valor=2.98
2025-06-02 19:06:52,579 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:52,579 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:52,684 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:52,684 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:52,685 [INFO] Emulador: PID=0105, valor=70
2025-06-02 19:06:52,685 [INFO] Emulador: PID=0110, valor=2.68
2025-06-02 19:06:52,685 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:52,685 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:52,795 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:52,796 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:52,796 [INFO] Emulador: PID=0105, valor=70
2025-06-02 19:06:52,796 [INFO] Emulador: PID=0110, valor=2.84
2025-06-02 19:06:52,796 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:06:52,796 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:52,903 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:52,904 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:52,904 [INFO] Emulador: PID=0105, valor=70
2025-06-02 19:06:52,904 [INFO] Emulador: PID=0110, valor=3.1
2025-06-02 19:06:52,904 [INFO] Emulador: PID=0111, valor=12
2025-06-02 19:06:52,904 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:53,015 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:53,015 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:53,015 [INFO] Emulador: PID=0105, valor=77
2025-06-02 19:06:53,015 [INFO] Emulador: PID=0110, valor=2.81
2025-06-02 19:06:53,015 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:06:53,015 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:53,123 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:53,123 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:53,123 [INFO] Emulador: PID=0105, valor=84
2025-06-02 19:06:53,123 [INFO] Emulador: PID=0110, valor=2.67
2025-06-02 19:06:53,123 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:53,123 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:53,234 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:53,234 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:53,234 [INFO] Emulador: PID=0105, valor=77
2025-06-02 19:06:53,234 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 19:06:53,234 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:53,234 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:53,341 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:53,342 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:53,342 [INFO] Emulador: PID=0105, valor=85
2025-06-02 19:06:53,342 [INFO] Emulador: PID=0110, valor=2.79
2025-06-02 19:06:53,342 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:53,342 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:53,452 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:53,452 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:53,452 [INFO] Emulador: PID=0105, valor=73
2025-06-02 19:06:53,452 [INFO] Emulador: PID=0110, valor=2.92
2025-06-02 19:06:53,453 [INFO] Emulador: PID=0111, valor=12
2025-06-02 19:06:53,453 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:53,564 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:53,564 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:53,564 [INFO] Emulador: PID=0105, valor=75
2025-06-02 19:06:53,564 [INFO] Emulador: PID=0110, valor=2.94
2025-06-02 19:06:53,564 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:53,564 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:53,672 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:53,672 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:53,672 [INFO] Emulador: PID=0105, valor=84
2025-06-02 19:06:53,672 [INFO] Emulador: PID=0110, valor=2.84
2025-06-02 19:06:53,673 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:06:53,673 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:53,779 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:53,779 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:53,779 [INFO] Emulador: PID=0105, valor=79
2025-06-02 19:06:53,779 [INFO] Emulador: PID=0110, valor=2.9
2025-06-02 19:06:53,779 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:53,779 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:53,779 [INFO] Emulador: PID=rpm, valor=863
2025-06-02 19:06:53,891 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:53,891 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:53,891 [INFO] Emulador: PID=0105, valor=85
2025-06-02 19:06:53,891 [INFO] Emulador: PID=0110, valor=2.98
2025-06-02 19:06:53,891 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:06:53,891 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:53,891 [INFO] Emulador: PID=rpm, valor=839
2025-06-02 19:06:53,997 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:53,997 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:53,997 [INFO] Emulador: PID=0105, valor=78
2025-06-02 19:06:53,997 [INFO] Emulador: PID=0110, valor=2.87
2025-06-02 19:06:53,997 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:06:53,997 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:53,997 [INFO] Emulador: PID=rpm, valor=950
2025-06-02 19:06:54,108 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:54,108 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:54,108 [INFO] Emulador: PID=0105, valor=77
2025-06-02 19:06:54,108 [INFO] Emulador: PID=0110, valor=2.69
2025-06-02 19:06:54,108 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:06:54,108 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:54,108 [INFO] Emulador: PID=rpm, valor=871
2025-06-02 19:06:54,219 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:54,220 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:54,220 [INFO] Emulador: PID=0105, valor=82
2025-06-02 19:06:54,220 [INFO] Emulador: PID=0110, valor=2.7
2025-06-02 19:06:54,220 [INFO] Emulador: PID=0111, valor=8
2025-06-02 19:06:54,220 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:54,220 [INFO] Emulador: PID=rpm, valor=860
2025-06-02 19:06:54,327 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:54,327 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:54,327 [INFO] Emulador: PID=0105, valor=73
2025-06-02 19:06:54,327 [INFO] Emulador: PID=0110, valor=2.72
2025-06-02 19:06:54,327 [INFO] Emulador: PID=0111, valor=12
2025-06-02 19:06:54,327 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:54,327 [INFO] Emulador: PID=rpm, valor=890
2025-06-02 19:06:54,434 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:54,434 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:54,434 [INFO] Emulador: PID=0105, valor=82
2025-06-02 19:06:54,434 [INFO] Emulador: PID=0110, valor=2.94
2025-06-02 19:06:54,434 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:06:54,434 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:54,434 [INFO] Emulador: PID=rpm, valor=820
2025-06-02 19:06:54,547 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:54,547 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:54,547 [INFO] Emulador: PID=0105, valor=81
2025-06-02 19:06:54,547 [INFO] Emulador: PID=0110, valor=2.74
2025-06-02 19:06:54,547 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:06:54,547 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:54,547 [INFO] Emulador: PID=rpm, valor=811
2025-06-02 19:06:54,653 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:54,654 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:54,654 [INFO] Emulador: PID=0105, valor=72
2025-06-02 19:06:54,654 [INFO] Emulador: PID=0110, valor=2.81
2025-06-02 19:06:54,654 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:54,654 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:54,654 [INFO] Emulador: PID=rpm, valor=823
2025-06-02 19:06:54,763 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:54,763 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:54,763 [INFO] Emulador: PID=0105, valor=84
2025-06-02 19:06:54,763 [INFO] Emulador: PID=0110, valor=2.8
2025-06-02 19:06:54,763 [INFO] Emulador: PID=0111, valor=8
2025-06-02 19:06:54,763 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:54,763 [INFO] Emulador: PID=rpm, valor=894
2025-06-02 19:06:54,875 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:54,876 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:54,876 [INFO] Emulador: PID=0105, valor=74
2025-06-02 19:06:54,876 [INFO] Emulador: PID=0110, valor=2.73
2025-06-02 19:06:54,876 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:54,876 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:54,876 [INFO] Emulador: PID=rpm, valor=841
2025-06-02 19:06:54,982 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:54,983 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:54,983 [INFO] Emulador: PID=0105, valor=85
2025-06-02 19:06:54,983 [INFO] Emulador: PID=0110, valor=2.88
2025-06-02 19:06:54,983 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:06:54,983 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:54,983 [INFO] Emulador: PID=rpm, valor=946
2025-06-02 19:06:55,091 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:55,092 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:55,092 [INFO] Emulador: PID=0105, valor=76
2025-06-02 19:06:55,092 [INFO] Emulador: PID=0110, valor=2.72
2025-06-02 19:06:55,092 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:55,092 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:55,092 [INFO] Emulador: PID=rpm, valor=822
2025-06-02 19:06:55,092 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:55,202 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:55,203 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:55,203 [INFO] Emulador: PID=0105, valor=70
2025-06-02 19:06:55,203 [INFO] Emulador: PID=0110, valor=2.71
2025-06-02 19:06:55,203 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:06:55,203 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:55,203 [INFO] Emulador: PID=rpm, valor=860
2025-06-02 19:06:55,203 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:55,308 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:55,309 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:55,309 [INFO] Emulador: PID=0105, valor=71
2025-06-02 19:06:55,309 [INFO] Emulador: PID=0110, valor=2.83
2025-06-02 19:06:55,309 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:06:55,309 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:55,309 [INFO] Emulador: PID=rpm, valor=829
2025-06-02 19:06:55,309 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:55,418 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:55,419 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:55,419 [INFO] Emulador: PID=0105, valor=78
2025-06-02 19:06:55,419 [INFO] Emulador: PID=0110, valor=3.09
2025-06-02 19:06:55,419 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:06:55,419 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:55,419 [INFO] Emulador: PID=rpm, valor=920
2025-06-02 19:06:55,419 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:55,530 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:55,531 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:55,531 [INFO] Emulador: PID=0105, valor=76
2025-06-02 19:06:55,531 [INFO] Emulador: PID=0110, valor=3.04
2025-06-02 19:06:55,531 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:55,531 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:55,531 [INFO] Emulador: PID=rpm, valor=945
2025-06-02 19:06:55,531 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:55,646 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:55,646 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:55,646 [INFO] Emulador: PID=0105, valor=75
2025-06-02 19:06:55,646 [INFO] Emulador: PID=0110, valor=2.64
2025-06-02 19:06:55,646 [INFO] Emulador: PID=0111, valor=12
2025-06-02 19:06:55,646 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:55,646 [INFO] Emulador: PID=rpm, valor=821
2025-06-02 19:06:55,646 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:55,748 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:55,748 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:55,748 [INFO] Emulador: PID=0105, valor=75
2025-06-02 19:06:55,748 [INFO] Emulador: PID=0110, valor=3.08
2025-06-02 19:06:55,748 [INFO] Emulador: PID=0111, valor=12
2025-06-02 19:06:55,748 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:55,748 [INFO] Emulador: PID=rpm, valor=943
2025-06-02 19:06:55,748 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:55,857 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:55,858 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:55,858 [INFO] Emulador: PID=0105, valor=81
2025-06-02 19:06:55,858 [INFO] Emulador: PID=0110, valor=2.86
2025-06-02 19:06:55,858 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:55,858 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:55,858 [INFO] Emulador: PID=rpm, valor=801
2025-06-02 19:06:55,858 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:55,971 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:55,971 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:55,971 [INFO] Emulador: PID=0105, valor=78
2025-06-02 19:06:55,971 [INFO] Emulador: PID=0110, valor=3.13
2025-06-02 19:06:55,971 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:55,971 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:55,971 [INFO] Emulador: PID=rpm, valor=942
2025-06-02 19:06:55,971 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:56,074 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:56,075 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:56,075 [INFO] Emulador: PID=0105, valor=84
2025-06-02 19:06:56,075 [INFO] Emulador: PID=0110, valor=2.8
2025-06-02 19:06:56,075 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:56,075 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:56,075 [INFO] Emulador: PID=rpm, valor=816
2025-06-02 19:06:56,075 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:56,186 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:56,187 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:56,187 [INFO] Emulador: PID=0105, valor=78
2025-06-02 19:06:56,187 [INFO] Emulador: PID=0110, valor=2.79
2025-06-02 19:06:56,187 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:56,187 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:56,187 [INFO] Emulador: PID=rpm, valor=929
2025-06-02 19:06:56,187 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:56,295 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:56,295 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:56,295 [INFO] Emulador: PID=0105, valor=78
2025-06-02 19:06:56,295 [INFO] Emulador: PID=0110, valor=2.91
2025-06-02 19:06:56,295 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:56,295 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:56,295 [INFO] Emulador: PID=rpm, valor=892
2025-06-02 19:06:56,295 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:56,402 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:56,403 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:56,403 [INFO] Emulador: PID=0105, valor=81
2025-06-02 19:06:56,403 [INFO] Emulador: PID=0110, valor=3.07
2025-06-02 19:06:56,403 [INFO] Emulador: PID=0111, valor=12
2025-06-02 19:06:56,403 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:56,403 [INFO] Emulador: PID=rpm, valor=878
2025-06-02 19:06:56,403 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:56,514 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:56,515 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:56,515 [INFO] Emulador: PID=0105, valor=74
2025-06-02 19:06:56,515 [INFO] Emulador: PID=0110, valor=2.65
2025-06-02 19:06:56,515 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:06:56,515 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:56,515 [INFO] Emulador: PID=rpm, valor=845
2025-06-02 19:06:56,515 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:56,626 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:56,627 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:56,627 [INFO] Emulador: PID=0105, valor=80
2025-06-02 19:06:56,627 [INFO] Emulador: PID=0110, valor=2.89
2025-06-02 19:06:56,627 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:06:56,627 [INFO] Emulador: PID=012F, valor=100.0
