2025-06-02 18:19:47,289 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_181947.txt ---
2025-06-02 18:20:07,998 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:07,998 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:07,998 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:20:07,998 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:20:07,998 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:07,998 [INFO] Emulador: PID=rpm, valor=2187
2025-06-02 18:20:07,998 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:20:08,106 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:08,106 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:08,106 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:08,106 [INFO] Emulador: PID=0110, valor=5.37
2025-06-02 18:20:08,106 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:20:08,107 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:08,107 [INFO] Emulador: PID=rpm, valor=2373
2025-06-02 18:20:08,107 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:20:08,218 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:08,219 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:08,219 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:08,219 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:20:08,219 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:20:08,219 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:08,219 [INFO] Emulador: PID=rpm, valor=2483
2025-06-02 18:20:08,219 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:20:08,330 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:08,330 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:08,330 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:08,330 [INFO] Emulador: PID=0110, valor=5.13
2025-06-02 18:20:08,330 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:20:08,330 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:08,330 [INFO] Emulador: PID=rpm, valor=1918
2025-06-02 18:20:08,330 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:20:08,436 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:08,436 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:08,436 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:08,436 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:20:08,436 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:20:08,437 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:08,437 [INFO] Emulador: PID=rpm, valor=2378
2025-06-02 18:20:08,437 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:20:08,548 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:08,548 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:08,548 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:08,548 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:20:08,548 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:20:08,548 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:08,548 [INFO] Emulador: PID=rpm, valor=1903
2025-06-02 18:20:08,548 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:20:08,654 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:08,654 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:08,655 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:08,655 [INFO] Emulador: PID=0110, valor=4.85
2025-06-02 18:20:08,655 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:20:08,655 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:08,655 [INFO] Emulador: PID=rpm, valor=1860
2025-06-02 18:20:08,655 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:20:08,765 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:08,765 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:08,765 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:08,765 [INFO] Emulador: PID=0110, valor=5.47
2025-06-02 18:20:08,765 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:20:08,765 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:08,765 [INFO] Emulador: PID=rpm, valor=2207
2025-06-02 18:20:08,765 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:20:08,872 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:08,873 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:08,873 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:08,873 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:20:08,873 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:20:08,873 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:08,873 [INFO] Emulador: PID=rpm, valor=2280
2025-06-02 18:20:08,873 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:20:08,981 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:08,982 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:08,982 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:08,982 [INFO] Emulador: PID=0110, valor=5.5
2025-06-02 18:20:08,982 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:20:08,982 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:08,982 [INFO] Emulador: PID=rpm, valor=2300
2025-06-02 18:20:08,982 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:20:09,092 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:09,093 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:09,093 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:09,093 [INFO] Emulador: PID=0110, valor=4.96
2025-06-02 18:20:09,093 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:20:09,093 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:09,094 [INFO] Emulador: PID=rpm, valor=2039
2025-06-02 18:20:09,094 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:20:09,199 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:09,199 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:09,200 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:09,200 [INFO] Emulador: PID=0110, valor=4.89
2025-06-02 18:20:09,200 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:20:09,200 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:09,200 [INFO] Emulador: PID=rpm, valor=1880
2025-06-02 18:20:09,200 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:20:09,314 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:09,314 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:09,314 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:20:09,314 [INFO] Emulador: PID=0110, valor=4.95
2025-06-02 18:20:09,314 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:20:09,314 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:09,314 [INFO] Emulador: PID=rpm, valor=1807
2025-06-02 18:20:09,314 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:20:09,419 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:09,420 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:09,420 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:20:09,420 [INFO] Emulador: PID=0110, valor=5.39
2025-06-02 18:20:09,420 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:20:09,420 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:09,420 [INFO] Emulador: PID=rpm, valor=2380
2025-06-02 18:20:09,420 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:20:09,530 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:09,531 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:09,531 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:09,531 [INFO] Emulador: PID=0110, valor=4.93
2025-06-02 18:20:09,531 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:20:09,531 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:09,531 [INFO] Emulador: PID=rpm, valor=1805
2025-06-02 18:20:09,531 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:20:09,644 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:09,644 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:09,644 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:09,644 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:20:09,644 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:20:09,644 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:09,644 [INFO] Emulador: PID=rpm, valor=2373
2025-06-02 18:20:09,644 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:20:09,748 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:09,748 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:09,748 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:09,748 [INFO] Emulador: PID=0110, valor=5.55
2025-06-02 18:20:09,748 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:20:09,748 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:09,748 [INFO] Emulador: PID=rpm, valor=2400
2025-06-02 18:20:09,748 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:20:09,856 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:09,858 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:09,858 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:09,858 [INFO] Emulador: PID=0110, valor=4.95
2025-06-02 18:20:09,858 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:20:09,858 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:09,858 [INFO] Emulador: PID=rpm, valor=2068
2025-06-02 18:20:09,858 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:20:09,968 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:09,968 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:09,968 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:09,968 [INFO] Emulador: PID=0110, valor=5.05
2025-06-02 18:20:09,968 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:20:09,968 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:09,968 [INFO] Emulador: PID=rpm, valor=2167
2025-06-02 18:20:09,968 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:20:10,079 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:10,080 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:10,080 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:10,080 [INFO] Emulador: PID=0110, valor=4.93
2025-06-02 18:20:10,080 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:20:10,080 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:10,080 [INFO] Emulador: PID=rpm, valor=1991
2025-06-02 18:20:10,080 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:20:10,185 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:10,186 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:10,186 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:10,186 [INFO] Emulador: PID=0110, valor=5.18
2025-06-02 18:20:10,186 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:20:10,186 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:10,186 [INFO] Emulador: PID=rpm, valor=2222
2025-06-02 18:20:10,186 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:20:10,298 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:10,299 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:10,299 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:10,299 [INFO] Emulador: PID=0110, valor=5.49
2025-06-02 18:20:10,299 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:20:10,299 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:10,299 [INFO] Emulador: PID=rpm, valor=2369
2025-06-02 18:20:10,299 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:20:10,404 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:10,405 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:10,405 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:10,405 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:20:10,405 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:20:10,405 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:10,405 [INFO] Emulador: PID=rpm, valor=2437
2025-06-02 18:20:10,405 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:20:10,516 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:10,516 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:10,516 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:10,516 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:20:10,516 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:20:10,516 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:10,516 [INFO] Emulador: PID=rpm, valor=2349
2025-06-02 18:20:10,516 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:20:10,625 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:10,625 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:10,625 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:10,625 [INFO] Emulador: PID=0110, valor=5.28
2025-06-02 18:20:10,626 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:20:10,626 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:10,626 [INFO] Emulador: PID=rpm, valor=1998
2025-06-02 18:20:10,626 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:20:10,731 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:10,731 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:10,731 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:10,733 [INFO] Emulador: PID=0110, valor=5.03
2025-06-02 18:20:10,733 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:20:10,733 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:10,733 [INFO] Emulador: PID=rpm, valor=2110
2025-06-02 18:20:10,733 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:20:10,844 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:10,846 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:10,846 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:10,846 [INFO] Emulador: PID=0110, valor=4.73
2025-06-02 18:20:10,846 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:20:10,846 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:10,846 [INFO] Emulador: PID=rpm, valor=1854
2025-06-02 18:20:10,846 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:20:10,953 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:10,953 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:10,953 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:10,953 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:20:10,953 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:20:10,953 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:10,953 [INFO] Emulador: PID=rpm, valor=1987
2025-06-02 18:20:10,953 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:20:11,061 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:11,062 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:11,062 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:11,062 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:20:11,062 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:20:11,062 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:11,062 [INFO] Emulador: PID=rpm, valor=2079
2025-06-02 18:20:11,062 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:20:11,169 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:11,169 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:11,169 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:11,169 [INFO] Emulador: PID=0110, valor=4.94
2025-06-02 18:20:11,169 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:20:11,169 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:11,169 [INFO] Emulador: PID=rpm, valor=2069
2025-06-02 18:20:11,169 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:20:11,278 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:11,279 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:11,279 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:11,279 [INFO] Emulador: PID=0110, valor=4.94
2025-06-02 18:20:11,279 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:20:11,279 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:11,279 [INFO] Emulador: PID=rpm, valor=1931
2025-06-02 18:20:11,279 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:20:11,388 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:11,389 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:11,389 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:11,389 [INFO] Emulador: PID=0110, valor=4.97
2025-06-02 18:20:11,389 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:20:11,389 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:11,389 [INFO] Emulador: PID=rpm, valor=2079
2025-06-02 18:20:11,390 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:20:11,499 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:11,499 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:11,499 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:11,499 [INFO] Emulador: PID=0110, valor=5.5
2025-06-02 18:20:11,499 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:20:11,499 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:11,499 [INFO] Emulador: PID=rpm, valor=2471
2025-06-02 18:20:11,499 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:20:11,612 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:11,613 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:11,613 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:11,613 [INFO] Emulador: PID=0110, valor=5.58
2025-06-02 18:20:11,613 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:20:11,613 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:11,613 [INFO] Emulador: PID=rpm, valor=2499
2025-06-02 18:20:11,613 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:20:11,716 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:11,717 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:11,717 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:11,717 [INFO] Emulador: PID=0110, valor=4.87
2025-06-02 18:20:11,717 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:20:11,717 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:11,717 [INFO] Emulador: PID=rpm, valor=1927
2025-06-02 18:20:11,717 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:20:11,827 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:11,828 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:11,828 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:11,828 [INFO] Emulador: PID=0110, valor=4.92
2025-06-02 18:20:11,828 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:20:11,828 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:11,828 [INFO] Emulador: PID=rpm, valor=1906
2025-06-02 18:20:11,828 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:20:11,934 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:11,934 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:11,934 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:11,934 [INFO] Emulador: PID=0110, valor=5.19
2025-06-02 18:20:11,934 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:20:11,934 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:11,934 [INFO] Emulador: PID=rpm, valor=2327
2025-06-02 18:20:11,934 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:20:12,045 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:12,046 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:12,046 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:12,046 [INFO] Emulador: PID=0110, valor=4.76
2025-06-02 18:20:12,046 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:20:12,046 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:12,046 [INFO] Emulador: PID=rpm, valor=1954
2025-06-02 18:20:12,046 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:20:12,153 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:12,154 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:12,154 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:12,155 [INFO] Emulador: PID=0110, valor=5.12
2025-06-02 18:20:12,155 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:20:12,155 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:12,155 [INFO] Emulador: PID=rpm, valor=2019
2025-06-02 18:20:12,155 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:20:12,266 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:12,266 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:12,266 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:12,266 [INFO] Emulador: PID=0110, valor=5.49
2025-06-02 18:20:12,266 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:20:12,266 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:12,266 [INFO] Emulador: PID=rpm, valor=2422
2025-06-02 18:20:12,266 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:20:12,375 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:12,375 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:12,375 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:12,376 [INFO] Emulador: PID=0110, valor=5.5
2025-06-02 18:20:12,376 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:20:12,376 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:12,376 [INFO] Emulador: PID=rpm, valor=2424
2025-06-02 18:20:12,376 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:20:12,483 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:12,483 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:12,484 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:12,484 [INFO] Emulador: PID=0110, valor=5.03
2025-06-02 18:20:12,484 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:20:12,484 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:12,484 [INFO] Emulador: PID=rpm, valor=1887
2025-06-02 18:20:12,484 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:20:12,639 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:12,640 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:12,640 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:12,640 [INFO] Emulador: PID=0110, valor=5.44
2025-06-02 18:20:12,640 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:20:12,640 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:12,640 [INFO] Emulador: PID=rpm, valor=2462
2025-06-02 18:20:12,641 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:20:12,707 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:12,708 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:12,708 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:12,708 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:20:12,708 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:20:12,708 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:12,708 [INFO] Emulador: PID=rpm, valor=2355
2025-06-02 18:20:12,708 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:20:12,811 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:12,812 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:12,812 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:12,812 [INFO] Emulador: PID=0110, valor=4.94
2025-06-02 18:20:12,812 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:20:12,812 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:12,812 [INFO] Emulador: PID=rpm, valor=1894
2025-06-02 18:20:12,812 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:20:12,922 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:12,924 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:12,924 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:12,924 [INFO] Emulador: PID=0110, valor=4.98
2025-06-02 18:20:12,924 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:20:12,924 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:12,924 [INFO] Emulador: PID=rpm, valor=1933
2025-06-02 18:20:12,924 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:20:13,033 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:13,033 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:13,033 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:20:13,034 [INFO] Emulador: PID=0110, valor=5.05
2025-06-02 18:20:13,034 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:20:13,034 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:13,034 [INFO] Emulador: PID=rpm, valor=2126
2025-06-02 18:20:13,034 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:20:13,143 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:13,143 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:13,143 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:13,143 [INFO] Emulador: PID=0110, valor=4.9
2025-06-02 18:20:13,143 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:20:13,143 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:13,143 [INFO] Emulador: PID=rpm, valor=1865
