2025-06-02 18:27:02,233 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_182702.txt ---
2025-06-02 18:27:19,563 [INFO] Emulador: PID=0110, valor=5.55
2025-06-02 18:27:19,563 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:27:19,563 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:19,563 [INFO] Emulador: PID=rpm, valor=2452
2025-06-02 18:27:19,563 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:27:19,667 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:19,667 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:19,667 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:19,667 [INFO] Emulador: PID=0110, valor=5.09
2025-06-02 18:27:19,668 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:27:19,668 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:19,668 [INFO] Emulador: PID=rpm, valor=2163
2025-06-02 18:27:19,668 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:27:19,780 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:19,780 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:19,780 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:19,780 [INFO] Emulador: PID=0110, valor=4.95
2025-06-02 18:27:19,780 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:27:19,780 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:19,780 [INFO] Emulador: PID=rpm, valor=2036
2025-06-02 18:27:19,780 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:27:19,893 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:19,893 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:19,893 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:19,894 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:27:19,894 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:27:19,894 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:19,894 [INFO] Emulador: PID=rpm, valor=2196
2025-06-02 18:27:19,894 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:27:19,998 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:19,998 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:19,998 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:19,998 [INFO] Emulador: PID=0110, valor=5.29
2025-06-02 18:27:19,998 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:27:19,999 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:19,999 [INFO] Emulador: PID=rpm, valor=2282
2025-06-02 18:27:19,999 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:27:20,110 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:20,110 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:20,110 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:20,110 [INFO] Emulador: PID=0110, valor=5.62
2025-06-02 18:27:20,110 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:27:20,110 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:20,110 [INFO] Emulador: PID=rpm, valor=2479
2025-06-02 18:27:20,110 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:27:20,218 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:20,219 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:20,219 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:20,219 [INFO] Emulador: PID=0110, valor=5.59
2025-06-02 18:27:20,219 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:27:20,219 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:20,219 [INFO] Emulador: PID=rpm, valor=2386
2025-06-02 18:27:20,219 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:27:20,328 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:20,328 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:20,328 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:20,328 [INFO] Emulador: PID=0110, valor=5.36
2025-06-02 18:27:20,328 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:27:20,328 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:20,328 [INFO] Emulador: PID=rpm, valor=2328
2025-06-02 18:27:20,328 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:27:20,433 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:20,434 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:20,434 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:20,434 [INFO] Emulador: PID=0110, valor=5.45
2025-06-02 18:27:20,434 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:27:20,434 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:20,434 [INFO] Emulador: PID=rpm, valor=2228
2025-06-02 18:27:20,434 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:27:20,546 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:20,546 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:20,546 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:20,546 [INFO] Emulador: PID=0110, valor=4.93
2025-06-02 18:27:20,546 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:27:20,546 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:20,546 [INFO] Emulador: PID=rpm, valor=1998
2025-06-02 18:27:20,546 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:27:20,652 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:20,653 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:20,653 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:20,653 [INFO] Emulador: PID=0110, valor=5.13
2025-06-02 18:27:20,653 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:27:20,653 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:20,653 [INFO] Emulador: PID=rpm, valor=2229
2025-06-02 18:27:20,653 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:27:20,762 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:20,764 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:20,764 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:27:20,764 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:27:20,764 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:27:20,764 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:20,764 [INFO] Emulador: PID=rpm, valor=2182
2025-06-02 18:27:20,764 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:27:20,876 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:20,876 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:20,876 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:27:20,876 [INFO] Emulador: PID=0110, valor=5.38
2025-06-02 18:27:20,876 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:27:20,876 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:20,876 [INFO] Emulador: PID=rpm, valor=2258
2025-06-02 18:27:20,876 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:27:20,980 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:20,980 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:20,980 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:20,980 [INFO] Emulador: PID=0110, valor=4.86
2025-06-02 18:27:20,980 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:27:20,980 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:20,980 [INFO] Emulador: PID=rpm, valor=2018
2025-06-02 18:27:20,980 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:27:21,092 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:21,094 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:21,094 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:21,094 [INFO] Emulador: PID=0110, valor=4.95
2025-06-02 18:27:21,094 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:27:21,094 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:21,094 [INFO] Emulador: PID=rpm, valor=1939
2025-06-02 18:27:21,094 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:27:21,201 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:21,201 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:21,201 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:21,201 [INFO] Emulador: PID=0110, valor=5.63
2025-06-02 18:27:21,201 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:27:21,201 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:21,201 [INFO] Emulador: PID=rpm, valor=2457
2025-06-02 18:27:21,201 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:27:21,312 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:21,312 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:21,312 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:21,312 [INFO] Emulador: PID=0110, valor=5.38
2025-06-02 18:27:21,312 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:27:21,312 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:21,312 [INFO] Emulador: PID=rpm, valor=2118
2025-06-02 18:27:21,312 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:27:21,419 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:21,420 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:21,420 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:27:21,420 [INFO] Emulador: PID=0110, valor=4.85
2025-06-02 18:27:21,420 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:27:21,420 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:21,420 [INFO] Emulador: PID=rpm, valor=1887
2025-06-02 18:27:21,420 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:27:21,531 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:21,532 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:21,532 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:21,532 [INFO] Emulador: PID=0110, valor=4.6
2025-06-02 18:27:21,532 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:27:21,532 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:21,532 [INFO] Emulador: PID=rpm, valor=1842
2025-06-02 18:27:21,532 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:27:21,645 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:21,645 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:21,645 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:27:21,645 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:27:21,645 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:27:21,645 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:21,645 [INFO] Emulador: PID=rpm, valor=1897
2025-06-02 18:27:21,645 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:27:21,746 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:21,747 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:21,747 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:21,747 [INFO] Emulador: PID=0110, valor=5.17
2025-06-02 18:27:21,747 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:27:21,747 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:21,747 [INFO] Emulador: PID=rpm, valor=2028
2025-06-02 18:27:21,747 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:27:21,860 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:21,861 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:21,861 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:21,861 [INFO] Emulador: PID=0110, valor=4.82
2025-06-02 18:27:21,861 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:27:21,861 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:21,861 [INFO] Emulador: PID=rpm, valor=1945
2025-06-02 18:27:21,861 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:27:21,968 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:21,968 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:21,968 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:27:21,968 [INFO] Emulador: PID=0110, valor=5.31
2025-06-02 18:27:21,968 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:27:21,968 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:21,968 [INFO] Emulador: PID=rpm, valor=2219
2025-06-02 18:27:21,968 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:27:22,077 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:22,077 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:22,077 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:22,077 [INFO] Emulador: PID=0110, valor=4.79
2025-06-02 18:27:22,077 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:27:22,077 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:22,077 [INFO] Emulador: PID=rpm, valor=1903
2025-06-02 18:27:22,077 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:27:22,184 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:22,184 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:22,185 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:22,185 [INFO] Emulador: PID=0110, valor=4.87
2025-06-02 18:27:22,185 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:27:22,185 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:22,185 [INFO] Emulador: PID=rpm, valor=1936
2025-06-02 18:27:22,185 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:27:22,294 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:22,294 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:22,294 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:22,294 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:27:22,294 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:27:22,294 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:22,294 [INFO] Emulador: PID=rpm, valor=2185
2025-06-02 18:27:22,294 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:27:22,403 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:22,404 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:22,405 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:22,405 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:27:22,405 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:27:22,405 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:22,405 [INFO] Emulador: PID=rpm, valor=1916
2025-06-02 18:27:22,405 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:27:22,514 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:22,515 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:22,515 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:27:22,515 [INFO] Emulador: PID=0110, valor=5.11
2025-06-02 18:27:22,515 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:27:22,515 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:22,515 [INFO] Emulador: PID=rpm, valor=1874
2025-06-02 18:27:22,515 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:27:22,627 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:22,627 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:22,627 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:22,627 [INFO] Emulador: PID=0110, valor=5.02
2025-06-02 18:27:22,627 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:27:22,627 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:22,627 [INFO] Emulador: PID=rpm, valor=1859
2025-06-02 18:27:22,627 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:27:22,733 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:22,733 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:22,733 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:22,733 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:27:22,733 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:27:22,733 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:22,733 [INFO] Emulador: PID=rpm, valor=2289
2025-06-02 18:27:22,733 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:27:22,842 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:22,842 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:22,843 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:22,843 [INFO] Emulador: PID=0110, valor=5.36
2025-06-02 18:27:22,843 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:27:22,843 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:22,843 [INFO] Emulador: PID=rpm, valor=2373
2025-06-02 18:27:22,843 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:27:22,957 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:22,957 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:22,957 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:22,957 [INFO] Emulador: PID=0110, valor=4.8
2025-06-02 18:27:22,957 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:27:22,957 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:22,957 [INFO] Emulador: PID=rpm, valor=1884
2025-06-02 18:27:22,957 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:27:23,060 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:23,061 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:23,061 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:23,061 [INFO] Emulador: PID=0110, valor=5.07
2025-06-02 18:27:23,061 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:27:23,061 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:23,061 [INFO] Emulador: PID=rpm, valor=1923
2025-06-02 18:27:23,061 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:27:23,169 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:23,169 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:23,170 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:23,170 [INFO] Emulador: PID=0110, valor=5.62
2025-06-02 18:27:23,170 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:27:23,170 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:23,170 [INFO] Emulador: PID=rpm, valor=2486
2025-06-02 18:27:23,170 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:27:23,278 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:23,279 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:23,279 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:23,279 [INFO] Emulador: PID=0110, valor=5.11
2025-06-02 18:27:23,279 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:27:23,279 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:23,279 [INFO] Emulador: PID=rpm, valor=2213
2025-06-02 18:27:23,279 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:27:23,390 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:23,390 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:23,390 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:23,390 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:27:23,391 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:27:23,391 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:23,391 [INFO] Emulador: PID=rpm, valor=2008
2025-06-02 18:27:23,391 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:27:23,496 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:23,496 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:23,496 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:23,496 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:27:23,496 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:27:23,496 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:23,496 [INFO] Emulador: PID=rpm, valor=1967
2025-06-02 18:27:23,496 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:27:23,608 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:23,608 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:23,608 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:23,608 [INFO] Emulador: PID=0110, valor=5.05
2025-06-02 18:27:23,608 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:27:23,608 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:23,608 [INFO] Emulador: PID=rpm, valor=1814
2025-06-02 18:27:23,608 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:27:23,715 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:23,716 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:23,716 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:23,716 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:27:23,716 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:27:23,716 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:23,716 [INFO] Emulador: PID=rpm, valor=2221
2025-06-02 18:27:23,716 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:27:23,825 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:23,825 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:23,825 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:23,827 [INFO] Emulador: PID=0110, valor=4.79
2025-06-02 18:27:23,827 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:27:23,827 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:23,827 [INFO] Emulador: PID=rpm, valor=1842
2025-06-02 18:27:23,827 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:27:23,937 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:23,939 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:23,939 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:23,939 [INFO] Emulador: PID=0110, valor=4.89
2025-06-02 18:27:23,939 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:27:23,939 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:23,939 [INFO] Emulador: PID=rpm, valor=1919
2025-06-02 18:27:23,939 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:27:24,042 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:24,042 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:24,042 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:27:24,042 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:27:24,042 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:27:24,042 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:24,042 [INFO] Emulador: PID=rpm, valor=2088
2025-06-02 18:27:24,042 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:27:24,158 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:24,158 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:24,158 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:24,158 [INFO] Emulador: PID=0110, valor=5.57
2025-06-02 18:27:24,158 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:27:24,158 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:24,158 [INFO] Emulador: PID=rpm, valor=2447
2025-06-02 18:27:24,158 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:27:24,266 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:24,266 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:24,266 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:27:24,266 [INFO] Emulador: PID=0110, valor=5.26
2025-06-02 18:27:24,266 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:27:24,266 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:24,266 [INFO] Emulador: PID=rpm, valor=2105
2025-06-02 18:27:24,266 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:27:24,374 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:24,374 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:24,374 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:24,374 [INFO] Emulador: PID=0110, valor=5.46
2025-06-02 18:27:24,374 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:27:24,374 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:24,374 [INFO] Emulador: PID=rpm, valor=2278
2025-06-02 18:27:24,374 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:27:24,481 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:24,481 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:24,481 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:24,481 [INFO] Emulador: PID=0110, valor=5.56
2025-06-02 18:27:24,481 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:27:24,482 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:24,482 [INFO] Emulador: PID=rpm, valor=2437
2025-06-02 18:27:24,482 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:27:24,595 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:24,595 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:24,595 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:24,595 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:27:24,595 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:27:24,595 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:24,595 [INFO] Emulador: PID=rpm, valor=1849
2025-06-02 18:27:24,595 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:27:24,703 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:24,704 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:24,704 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:24,704 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:27:24,704 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:27:24,704 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:24,704 [INFO] Emulador: PID=rpm, valor=2135
2025-06-02 18:27:24,704 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:27:24,811 [INFO] Emulador: PID=010C, valor=
