2025-06-02 17:35:59,785 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_173559.txt ---
2025-06-02 17:36:17,546 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:36:17,547 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:36:17,547 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:36:17,548 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:36:17,548 [INFO] Emulador: PID=rpm, valor=1047
2025-06-02 17:36:17,548 [INFO] Emulador: PID=vel, valor=8
2025-06-02 17:36:17,655 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:36:17,655 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:36:17,656 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:36:17,656 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:36:17,656 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:36:17,657 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:36:17,657 [INFO] Emulador: PID=rpm, valor=1157
2025-06-02 17:36:17,657 [INFO] Emulador: PID=vel, valor=11
2025-06-02 17:36:17,766 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:36:17,767 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:36:17,768 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:36:17,769 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:36:17,769 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:36:17,769 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:36:17,769 [INFO] Emulador: PID=rpm, valor=1180
2025-06-02 17:36:17,769 [INFO] Emulador: PID=vel, valor=12
2025-06-02 17:36:17,875 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:36:17,876 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:36:17,877 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:36:17,877 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:36:17,877 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:36:17,877 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:36:17,877 [INFO] Emulador: PID=rpm, valor=1032
2025-06-02 17:36:17,877 [INFO] Emulador: PID=vel, valor=7
2025-06-02 17:36:17,986 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:36:17,987 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:36:17,987 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:36:17,987 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:36:17,987 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:36:17,988 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:36:17,988 [INFO] Emulador: PID=rpm, valor=1219
2025-06-02 17:36:17,988 [INFO] Emulador: PID=vel, valor=13
2025-06-02 17:36:18,092 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:36:18,093 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:36:18,093 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:36:18,093 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:36:18,093 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:36:18,094 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:36:18,094 [INFO] Emulador: PID=rpm, valor=1180
2025-06-02 17:36:18,094 [INFO] Emulador: PID=vel, valor=12
2025-06-02 17:36:18,205 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:36:18,205 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:36:18,205 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:36:18,205 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:36:18,207 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:36:18,207 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:36:18,207 [INFO] Emulador: PID=rpm, valor=1224
2025-06-02 17:36:18,207 [INFO] Emulador: PID=vel, valor=14
2025-06-02 17:36:18,313 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:36:18,314 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:36:18,314 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:36:18,315 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:36:18,316 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:36:18,316 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:36:18,317 [INFO] Emulador: PID=rpm, valor=1080
2025-06-02 17:36:18,317 [INFO] Emulador: PID=vel, valor=9
2025-06-02 17:36:18,437 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:36:18,437 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:36:18,438 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:36:18,438 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:36:18,440 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:36:18,440 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:36:18,440 [INFO] Emulador: PID=rpm, valor=1279
2025-06-02 17:36:18,440 [INFO] Emulador: PID=vel, valor=15
2025-06-02 17:36:18,531 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:36:18,532 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:36:18,533 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:36:18,533 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:36:18,534 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:36:18,534 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:36:18,534 [INFO] Emulador: PID=rpm, valor=1115
2025-06-02 17:36:18,534 [INFO] Emulador: PID=vel, valor=10
2025-06-02 17:36:18,639 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:36:18,639 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:36:18,641 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:36:18,641 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:36:18,642 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:36:18,642 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:36:18,642 [INFO] Emulador: PID=rpm, valor=1036
2025-06-02 17:36:18,642 [INFO] Emulador: PID=vel, valor=7
2025-06-02 17:36:18,752 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:36:18,752 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:36:18,753 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:36:18,753 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:36:18,753 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:36:18,754 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:36:18,754 [INFO] Emulador: PID=rpm, valor=1255
2025-06-02 17:36:18,754 [INFO] Emulador: PID=vel, valor=15
2025-06-02 17:36:18,858 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:36:18,859 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:36:18,859 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:36:18,859 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:36:18,860 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:36:18,860 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:36:18,860 [INFO] Emulador: PID=rpm, valor=1134
2025-06-02 17:36:18,860 [INFO] Emulador: PID=vel, valor=11
2025-06-02 17:36:18,971 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:36:18,971 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:36:18,971 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:36:18,971 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:36:18,973 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:36:18,973 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:36:18,973 [INFO] Emulador: PID=rpm, valor=1201
2025-06-02 17:36:18,973 [INFO] Emulador: PID=vel, valor=13
2025-06-02 17:36:19,078 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:36:19,078 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:36:19,079 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:36:19,079 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:36:19,079 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:36:19,079 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:36:19,079 [INFO] Emulador: PID=rpm, valor=1212
2025-06-02 17:36:19,079 [INFO] Emulador: PID=vel, valor=13
2025-06-02 17:36:19,189 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:36:19,189 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:36:19,189 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:36:19,190 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:36:19,190 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:36:19,190 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:36:19,190 [INFO] Emulador: PID=rpm, valor=1285
2025-06-02 17:36:19,190 [INFO] Emulador: PID=vel, valor=16
2025-06-02 17:36:19,295 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:36:19,296 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:36:19,296 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:36:19,297 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:36:19,297 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:36:19,298 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:36:19,298 [INFO] Emulador: PID=rpm, valor=1145
2025-06-02 17:36:19,298 [INFO] Emulador: PID=vel, valor=11
2025-06-02 17:36:20,510 [INFO] Resumen de sesión:
2025-06-02 17:36:20,511 [INFO] PIDs con datos válidos: escenario, rpm, timestamp, vel
2025-06-02 17:36:20,511 [INFO] PIDs siempre vacíos: 010C
2025-06-02 17:36:20,511 [WARNING] Algunos PIDs no recibieron datos válidos durante la sesión.
