2025-06-02 18:29:24,479 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_182924.txt ---
2025-06-02 18:30:51,153 [INFO] Emulador: PID=0110, valor=5.28
2025-06-02 18:30:51,153 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:30:51,153 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:51,153 [INFO] Emulador: PID=rpm, valor=2269
2025-06-02 18:30:51,153 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:30:51,265 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:51,265 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:51,265 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:30:51,266 [INFO] Emulador: PID=0110, valor=4.92
2025-06-02 18:30:51,266 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:30:51,266 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:51,266 [INFO] Emulador: PID=rpm, valor=1922
2025-06-02 18:30:51,266 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:30:51,372 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:51,373 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:51,373 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:30:51,373 [INFO] Emulador: PID=0110, valor=5.51
2025-06-02 18:30:51,373 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:30:51,373 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:51,373 [INFO] Emulador: PID=rpm, valor=2497
2025-06-02 18:30:51,373 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:30:51,482 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:51,483 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:51,483 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:51,483 [INFO] Emulador: PID=0110, valor=5.56
2025-06-02 18:30:51,483 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:30:51,483 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:51,483 [INFO] Emulador: PID=rpm, valor=2353
2025-06-02 18:30:51,483 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:30:51,597 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:51,597 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:51,597 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:51,597 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:30:51,597 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:30:51,597 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:51,597 [INFO] Emulador: PID=rpm, valor=2342
2025-06-02 18:30:51,597 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:30:51,699 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:51,700 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:51,700 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:51,700 [INFO] Emulador: PID=0110, valor=5.55
2025-06-02 18:30:51,700 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:30:51,700 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:51,700 [INFO] Emulador: PID=rpm, valor=2342
2025-06-02 18:30:51,700 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:30:51,812 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:51,813 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:51,813 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:51,813 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:30:51,813 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:30:51,813 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:51,813 [INFO] Emulador: PID=rpm, valor=1923
2025-06-02 18:30:51,813 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:30:51,921 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:51,922 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:51,922 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:30:51,922 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:30:51,922 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:30:51,922 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:51,922 [INFO] Emulador: PID=rpm, valor=1860
2025-06-02 18:30:51,922 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:30:52,030 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:52,030 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:52,030 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:30:52,031 [INFO] Emulador: PID=0110, valor=5.23
2025-06-02 18:30:52,031 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:30:52,031 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:52,031 [INFO] Emulador: PID=rpm, valor=1853
2025-06-02 18:30:52,031 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:30:52,142 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:52,142 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:52,143 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:30:52,143 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:30:52,143 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:30:52,143 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:52,143 [INFO] Emulador: PID=rpm, valor=1873
2025-06-02 18:30:52,143 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:30:52,250 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:52,251 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:52,251 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:52,251 [INFO] Emulador: PID=0110, valor=4.91
2025-06-02 18:30:52,251 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:30:52,251 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:52,251 [INFO] Emulador: PID=rpm, valor=2052
2025-06-02 18:30:52,251 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:30:52,363 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:52,363 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:52,364 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:52,364 [INFO] Emulador: PID=0110, valor=5.21
2025-06-02 18:30:52,364 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:30:52,364 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:52,364 [INFO] Emulador: PID=rpm, valor=2180
2025-06-02 18:30:52,364 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:30:52,465 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:52,466 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:52,466 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:30:52,466 [INFO] Emulador: PID=0110, valor=5.52
2025-06-02 18:30:52,466 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:30:52,466 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:52,466 [INFO] Emulador: PID=rpm, valor=2333
2025-06-02 18:30:52,466 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:30:52,580 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:52,580 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:52,580 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:30:52,580 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:30:52,580 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:30:52,580 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:52,581 [INFO] Emulador: PID=rpm, valor=1992
2025-06-02 18:30:52,581 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:30:52,685 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:52,685 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:52,685 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:52,685 [INFO] Emulador: PID=0110, valor=5.39
2025-06-02 18:30:52,685 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:30:52,686 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:52,686 [INFO] Emulador: PID=rpm, valor=2190
2025-06-02 18:30:52,686 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:30:52,795 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:52,796 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:52,796 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:52,796 [INFO] Emulador: PID=0110, valor=5.37
2025-06-02 18:30:52,796 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:30:52,796 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:52,796 [INFO] Emulador: PID=rpm, valor=2460
2025-06-02 18:30:52,796 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:30:52,907 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:52,908 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:52,908 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:30:52,908 [INFO] Emulador: PID=0110, valor=4.96
2025-06-02 18:30:52,908 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:30:52,908 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:52,908 [INFO] Emulador: PID=rpm, valor=2038
2025-06-02 18:30:52,908 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:30:53,013 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:53,014 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:53,014 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:53,014 [INFO] Emulador: PID=0110, valor=5.21
2025-06-02 18:30:53,014 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:30:53,014 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:53,014 [INFO] Emulador: PID=rpm, valor=2118
2025-06-02 18:30:53,014 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:30:53,121 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:53,121 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:53,121 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:53,121 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:30:53,121 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:30:53,121 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:53,121 [INFO] Emulador: PID=rpm, valor=1956
2025-06-02 18:30:53,121 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:30:53,234 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:53,234 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:53,234 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:30:53,234 [INFO] Emulador: PID=0110, valor=4.9
2025-06-02 18:30:53,234 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:30:53,234 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:53,234 [INFO] Emulador: PID=rpm, valor=1976
2025-06-02 18:30:53,234 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:30:53,345 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:53,345 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:53,345 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:53,345 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:30:53,346 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:30:53,346 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:53,346 [INFO] Emulador: PID=rpm, valor=2183
2025-06-02 18:30:53,346 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:30:53,449 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:53,449 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:53,450 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:53,450 [INFO] Emulador: PID=0110, valor=4.9
2025-06-02 18:30:53,450 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:30:53,450 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:53,450 [INFO] Emulador: PID=rpm, valor=1868
2025-06-02 18:30:53,450 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:30:53,563 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:53,563 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:53,563 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:53,563 [INFO] Emulador: PID=0110, valor=5.37
2025-06-02 18:30:53,563 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:30:53,563 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:53,563 [INFO] Emulador: PID=rpm, valor=2439
2025-06-02 18:30:53,563 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:30:53,673 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:53,674 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:53,675 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:30:53,675 [INFO] Emulador: PID=0110, valor=5.33
2025-06-02 18:30:53,675 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:30:53,675 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:53,675 [INFO] Emulador: PID=rpm, valor=2283
2025-06-02 18:30:53,675 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:30:53,778 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:53,778 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:53,779 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:53,779 [INFO] Emulador: PID=0110, valor=4.79
2025-06-02 18:30:53,779 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:30:53,779 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:53,779 [INFO] Emulador: PID=rpm, valor=1880
2025-06-02 18:30:53,779 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:30:53,892 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:53,893 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:53,893 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:53,893 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:30:53,893 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:30:53,893 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:53,893 [INFO] Emulador: PID=rpm, valor=2398
2025-06-02 18:30:53,893 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:30:53,997 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:53,997 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:53,998 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:30:53,998 [INFO] Emulador: PID=0110, valor=5.58
2025-06-02 18:30:53,998 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:30:53,998 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:53,998 [INFO] Emulador: PID=rpm, valor=2443
2025-06-02 18:30:53,998 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:30:54,110 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:54,110 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:54,110 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:54,110 [INFO] Emulador: PID=0110, valor=5.29
2025-06-02 18:30:54,110 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:30:54,110 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:54,110 [INFO] Emulador: PID=rpm, valor=2292
2025-06-02 18:30:54,110 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:30:54,219 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:54,219 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:54,219 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:30:54,219 [INFO] Emulador: PID=0110, valor=5.37
2025-06-02 18:30:54,219 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:30:54,219 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:54,219 [INFO] Emulador: PID=rpm, valor=2294
2025-06-02 18:30:54,219 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:30:54,328 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:54,329 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:54,329 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:54,329 [INFO] Emulador: PID=0110, valor=5.38
2025-06-02 18:30:54,329 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:30:54,329 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:54,329 [INFO] Emulador: PID=rpm, valor=2399
2025-06-02 18:30:54,329 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:30:54,435 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:54,435 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:54,435 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:54,435 [INFO] Emulador: PID=0110, valor=5.05
2025-06-02 18:30:54,435 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:30:54,435 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:54,435 [INFO] Emulador: PID=rpm, valor=2137
2025-06-02 18:30:54,436 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:30:54,546 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:54,546 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:54,546 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:54,546 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:30:54,546 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:30:54,546 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:54,546 [INFO] Emulador: PID=rpm, valor=2406
2025-06-02 18:30:54,546 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:30:54,652 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:54,654 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:54,654 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:54,654 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:30:54,654 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:30:54,654 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:54,654 [INFO] Emulador: PID=rpm, valor=2005
2025-06-02 18:30:54,654 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:30:54,761 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:54,761 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:54,761 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:54,761 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:30:54,761 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:30:54,761 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:54,761 [INFO] Emulador: PID=rpm, valor=2402
2025-06-02 18:30:54,761 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:30:54,883 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:54,884 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:54,884 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:54,884 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:30:54,884 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:30:54,884 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:54,884 [INFO] Emulador: PID=rpm, valor=1981
2025-06-02 18:30:54,884 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:30:54,981 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:54,981 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:54,981 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:54,981 [INFO] Emulador: PID=0110, valor=5.03
2025-06-02 18:30:54,981 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:30:54,981 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:54,981 [INFO] Emulador: PID=rpm, valor=2116
2025-06-02 18:30:54,981 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:30:55,092 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:55,093 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:55,093 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:55,093 [INFO] Emulador: PID=0110, valor=5.35
2025-06-02 18:30:55,093 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:30:55,093 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:55,093 [INFO] Emulador: PID=rpm, valor=2283
2025-06-02 18:30:55,093 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:30:55,201 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:55,201 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:55,201 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:30:55,201 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:30:55,201 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:30:55,201 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:55,201 [INFO] Emulador: PID=rpm, valor=1858
2025-06-02 18:30:55,201 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:30:55,310 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:55,311 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:55,311 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:55,311 [INFO] Emulador: PID=0110, valor=5.2
2025-06-02 18:30:55,311 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:30:55,311 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:55,311 [INFO] Emulador: PID=rpm, valor=2030
2025-06-02 18:30:55,311 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:30:55,420 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:55,421 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:55,421 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:30:55,421 [INFO] Emulador: PID=0110, valor=4.77
2025-06-02 18:30:55,421 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:30:55,421 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:55,421 [INFO] Emulador: PID=rpm, valor=1825
2025-06-02 18:30:55,421 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:30:55,528 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:55,530 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:55,530 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:30:55,530 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:30:55,530 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:30:55,530 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:55,530 [INFO] Emulador: PID=rpm, valor=1952
2025-06-02 18:30:55,530 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:30:55,641 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:55,642 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:55,642 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:30:55,642 [INFO] Emulador: PID=0110, valor=5.63
2025-06-02 18:30:55,642 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:30:55,642 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:55,642 [INFO] Emulador: PID=rpm, valor=2421
2025-06-02 18:30:55,642 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:30:55,747 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:55,748 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:55,748 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:30:55,748 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:30:55,748 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:30:55,748 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:55,748 [INFO] Emulador: PID=rpm, valor=2033
2025-06-02 18:30:55,748 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:30:55,860 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:55,860 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:55,860 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:30:55,860 [INFO] Emulador: PID=0110, valor=4.95
2025-06-02 18:30:55,860 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:30:55,860 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:55,860 [INFO] Emulador: PID=rpm, valor=2120
2025-06-02 18:30:55,860 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:30:55,965 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:55,966 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:55,966 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:30:55,966 [INFO] Emulador: PID=0110, valor=4.81
2025-06-02 18:30:55,966 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:30:55,966 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:55,966 [INFO] Emulador: PID=rpm, valor=1967
2025-06-02 18:30:55,966 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:30:56,077 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:56,078 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:56,078 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:30:56,078 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:30:56,078 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:30:56,078 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:30:56,078 [INFO] Emulador: PID=rpm, valor=2150
2025-06-02 18:30:56,078 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:30:56,187 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:56,187 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:56,187 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:30:56,187 [INFO] Emulador: PID=0110, valor=4.9
2025-06-02 18:30:56,187 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:30:56,187 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:56,187 [INFO] Emulador: PID=rpm, valor=1982
2025-06-02 18:30:56,187 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:30:56,294 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:30:56,295 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:30:56,295 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:30:56,295 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:30:56,295 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:30:56,295 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:30:56,295 [INFO] Emulador: PID=rpm, valor=1899
2025-06-02 18:30:56,295 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:30:56,403 [INFO] Emulador: PID=010C, valor=
