2025-06-02 18:17:32,644 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_181732.txt ---
2025-06-02 18:18:10,982 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:10,982 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:10,982 [INFO] Emulador: PID=0105, valor=85
2025-06-02 18:18:10,982 [INFO] Emulador: PID=0110, valor=3.36
2025-06-02 18:18:10,982 [INFO] Emulador: PID=0111, valor=68
2025-06-02 18:18:10,982 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:18:10,982 [INFO] Emulador: PID=rpm, valor=1088
2025-06-02 18:18:10,982 [INFO] Emulador: PID=vel, valor=9
2025-06-02 18:18:11,092 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:11,092 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:11,092 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:18:11,092 [INFO] Emulador: PID=0110, valor=3.23
2025-06-02 18:18:11,092 [INFO] Emulador: PID=0111, valor=38
2025-06-02 18:18:11,092 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:18:11,092 [INFO] Emulador: PID=rpm, valor=1066
2025-06-02 18:18:11,092 [INFO] Emulador: PID=vel, valor=8
2025-06-02 18:18:11,205 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:11,206 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:11,206 [INFO] Emulador: PID=0105, valor=87
2025-06-02 18:18:11,206 [INFO] Emulador: PID=0110, valor=3.3
2025-06-02 18:18:11,206 [INFO] Emulador: PID=0111, valor=55
2025-06-02 18:18:11,206 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:18:11,206 [INFO] Emulador: PID=rpm, valor=1264
2025-06-02 18:18:11,206 [INFO] Emulador: PID=vel, valor=15
2025-06-02 18:18:11,309 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:11,309 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:11,310 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:18:11,310 [INFO] Emulador: PID=0110, valor=3.42
2025-06-02 18:18:11,310 [INFO] Emulador: PID=0111, valor=64
2025-06-02 18:18:11,310 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:18:11,310 [INFO] Emulador: PID=rpm, valor=1291
2025-06-02 18:18:11,310 [INFO] Emulador: PID=vel, valor=16
2025-06-02 18:18:11,473 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:11,474 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:11,474 [INFO] Emulador: PID=0105, valor=85
2025-06-02 18:18:11,474 [INFO] Emulador: PID=0110, valor=3.17
2025-06-02 18:18:11,474 [INFO] Emulador: PID=0111, valor=39
2025-06-02 18:18:11,474 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:18:11,474 [INFO] Emulador: PID=rpm, valor=1208
2025-06-02 18:18:11,474 [INFO] Emulador: PID=vel, valor=13
2025-06-02 18:18:11,530 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:11,530 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:11,530 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:18:11,530 [INFO] Emulador: PID=0110, valor=3.34
2025-06-02 18:18:11,530 [INFO] Emulador: PID=0111, valor=45
2025-06-02 18:18:11,530 [INFO] Emulador: PID=012F, valor=99.8
2025-06-02 18:18:11,531 [INFO] Emulador: PID=rpm, valor=1236
2025-06-02 18:18:11,531 [INFO] Emulador: PID=vel, valor=14
2025-06-02 18:18:11,641 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:11,641 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:11,641 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:18:11,641 [INFO] Emulador: PID=0110, valor=3.16
2025-06-02 18:18:11,641 [INFO] Emulador: PID=0111, valor=72
2025-06-02 18:18:11,641 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:18:11,641 [INFO] Emulador: PID=rpm, valor=1171
2025-06-02 18:18:11,641 [INFO] Emulador: PID=vel, valor=12
2025-06-02 18:18:11,747 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:11,748 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:11,748 [INFO] Emulador: PID=0105, valor=93
2025-06-02 18:18:11,748 [INFO] Emulador: PID=0110, valor=3.35
2025-06-02 18:18:11,748 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:18:11,748 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:18:11,748 [INFO] Emulador: PID=rpm, valor=1230
2025-06-02 18:18:11,748 [INFO] Emulador: PID=vel, valor=14
2025-06-02 18:18:11,857 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:11,858 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:11,858 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:18:11,858 [INFO] Emulador: PID=0110, valor=3.52
2025-06-02 18:18:11,858 [INFO] Emulador: PID=0111, valor=82
2025-06-02 18:18:11,858 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:18:11,858 [INFO] Emulador: PID=rpm, valor=1206
2025-06-02 18:18:11,858 [INFO] Emulador: PID=vel, valor=13
2025-06-02 18:18:11,972 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:11,972 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:11,972 [INFO] Emulador: PID=0105, valor=94
2025-06-02 18:18:11,972 [INFO] Emulador: PID=0110, valor=3.25
2025-06-02 18:18:11,972 [INFO] Emulador: PID=0111, valor=32
2025-06-02 18:18:11,972 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:18:11,972 [INFO] Emulador: PID=rpm, valor=1091
2025-06-02 18:18:11,972 [INFO] Emulador: PID=vel, valor=9
2025-06-02 18:18:12,077 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:12,077 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:12,077 [INFO] Emulador: PID=0105, valor=95
2025-06-02 18:18:12,077 [INFO] Emulador: PID=0110, valor=3.49
2025-06-02 18:18:12,077 [INFO] Emulador: PID=0111, valor=61
2025-06-02 18:18:12,077 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:18:12,077 [INFO] Emulador: PID=rpm, valor=1249
2025-06-02 18:18:12,077 [INFO] Emulador: PID=vel, valor=14
2025-06-02 18:18:12,187 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:12,188 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:12,188 [INFO] Emulador: PID=0105, valor=86
2025-06-02 18:18:12,188 [INFO] Emulador: PID=0110, valor=3.45
2025-06-02 18:18:12,188 [INFO] Emulador: PID=0111, valor=39
2025-06-02 18:18:12,188 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:18:12,188 [INFO] Emulador: PID=rpm, valor=1267
2025-06-02 18:18:12,188 [INFO] Emulador: PID=vel, valor=15
2025-06-02 18:18:12,295 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:12,295 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:12,295 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:18:12,295 [INFO] Emulador: PID=0110, valor=3.23
2025-06-02 18:18:12,295 [INFO] Emulador: PID=0111, valor=65
2025-06-02 18:18:12,295 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:18:12,295 [INFO] Emulador: PID=rpm, valor=1158
2025-06-02 18:18:12,295 [INFO] Emulador: PID=vel, valor=11
2025-06-02 18:18:12,406 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:12,406 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:12,406 [INFO] Emulador: PID=0105, valor=87
2025-06-02 18:18:12,406 [INFO] Emulador: PID=0110, valor=3.29
2025-06-02 18:18:12,406 [INFO] Emulador: PID=0111, valor=69
2025-06-02 18:18:12,406 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:18:12,406 [INFO] Emulador: PID=rpm, valor=1189
2025-06-02 18:18:12,406 [INFO] Emulador: PID=vel, valor=12
2025-06-02 18:18:12,514 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:12,514 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:12,515 [INFO] Emulador: PID=0105, valor=94
2025-06-02 18:18:12,515 [INFO] Emulador: PID=0110, valor=3.06
2025-06-02 18:18:12,515 [INFO] Emulador: PID=0111, valor=45
2025-06-02 18:18:12,515 [INFO] Emulador: PID=012F, valor=99.8
2025-06-02 18:18:12,515 [INFO] Emulador: PID=rpm, valor=1141
2025-06-02 18:18:12,515 [INFO] Emulador: PID=vel, valor=11
2025-06-02 18:18:12,624 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:12,624 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:12,624 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:18:12,624 [INFO] Emulador: PID=0110, valor=3.11
2025-06-02 18:18:12,624 [INFO] Emulador: PID=0111, valor=77
2025-06-02 18:18:12,624 [INFO] Emulador: PID=012F, valor=99.8
2025-06-02 18:18:12,624 [INFO] Emulador: PID=rpm, valor=1131
2025-06-02 18:18:12,624 [INFO] Emulador: PID=vel, valor=11
2025-06-02 18:18:12,732 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:12,733 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:12,733 [INFO] Emulador: PID=0105, valor=95
2025-06-02 18:18:12,733 [INFO] Emulador: PID=0110, valor=3.22
2025-06-02 18:18:12,733 [INFO] Emulador: PID=0111, valor=60
2025-06-02 18:18:12,733 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:18:12,733 [INFO] Emulador: PID=rpm, valor=1210
2025-06-02 18:18:12,733 [INFO] Emulador: PID=vel, valor=13
2025-06-02 18:18:12,842 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:12,843 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:12,843 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:18:12,843 [INFO] Emulador: PID=0110, valor=3.24
2025-06-02 18:18:12,843 [INFO] Emulador: PID=0111, valor=70
2025-06-02 18:18:12,843 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:18:12,843 [INFO] Emulador: PID=rpm, valor=1039
2025-06-02 18:18:12,843 [INFO] Emulador: PID=vel, valor=7
2025-06-02 18:18:12,972 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:18:12,972 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:18:12,972 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:18:12,972 [INFO] Emulador: PID=0110, valor=3.14
2025-06-02 18:18:12,972 [INFO] Emulador: PID=0111, valor=79
2025-06-02 18:18:12,972 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:18:12,972 [INFO] Emulador: PID=rpm, valor=1163
2025-06-02 18:18:12,972 [INFO] Emulador: PID=vel, valor=12
2025-06-02 18:18:12,987 [INFO] Resumen de sesión:
2025-06-02 18:18:12,988 [INFO] PIDs con datos válidos: escenario, rpm, timestamp, vel
2025-06-02 18:18:12,988 [INFO] PIDs siempre vacíos: 010C
2025-06-02 18:18:12,988 [WARNING] Algunos PIDs no recibieron datos válidos durante la sesión.
