2025-06-02 18:05:54,865 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_180554.txt ---
2025-06-02 18:06:18,238 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:18,238 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:06:18,341 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:18,342 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:18,342 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:18,342 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:06:18,342 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:06:18,342 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:18,342 [INFO] Emulador: PID=rpm, valor=2244
2025-06-02 18:06:18,342 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:06:18,450 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:18,452 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:18,452 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:18,452 [INFO] Emulador: PID=0110, valor=5.43
2025-06-02 18:06:18,452 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:06:18,452 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:18,452 [INFO] Emulador: PID=rpm, valor=2409
2025-06-02 18:06:18,453 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:06:18,558 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:18,559 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:18,559 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:18,559 [INFO] Emulador: PID=0110, valor=5.62
2025-06-02 18:06:18,559 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:06:18,559 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:18,559 [INFO] Emulador: PID=rpm, valor=2294
2025-06-02 18:06:18,559 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:06:18,672 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:18,672 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:18,672 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:18,672 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:06:18,672 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:06:18,672 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:18,672 [INFO] Emulador: PID=rpm, valor=1967
2025-06-02 18:06:18,672 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:06:18,779 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:18,779 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:18,779 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:18,779 [INFO] Emulador: PID=0110, valor=5.56
2025-06-02 18:06:18,779 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:06:18,779 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:18,779 [INFO] Emulador: PID=rpm, valor=2363
2025-06-02 18:06:18,779 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:06:18,892 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:18,893 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:18,893 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:18,893 [INFO] Emulador: PID=0110, valor=5.49
2025-06-02 18:06:18,893 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:06:18,893 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:18,893 [INFO] Emulador: PID=rpm, valor=2458
2025-06-02 18:06:18,893 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:06:19,004 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:19,005 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:19,005 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:19,005 [INFO] Emulador: PID=0110, valor=4.93
2025-06-02 18:06:19,005 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:06:19,005 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:19,005 [INFO] Emulador: PID=rpm, valor=1805
2025-06-02 18:06:19,005 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:06:19,106 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:19,106 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:19,107 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:19,107 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:06:19,107 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:06:19,107 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:19,107 [INFO] Emulador: PID=rpm, valor=1940
2025-06-02 18:06:19,107 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:06:19,215 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:19,217 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:19,217 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:19,217 [INFO] Emulador: PID=0110, valor=5.36
2025-06-02 18:06:19,217 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:06:19,217 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:19,217 [INFO] Emulador: PID=rpm, valor=2321
2025-06-02 18:06:19,217 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:06:19,325 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:19,325 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:19,325 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:19,325 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:06:19,325 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:06:19,325 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:19,325 [INFO] Emulador: PID=rpm, valor=2055
2025-06-02 18:06:19,325 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:06:19,438 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:19,438 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:19,438 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:19,438 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:06:19,438 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:06:19,438 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:19,438 [INFO] Emulador: PID=rpm, valor=2004
2025-06-02 18:06:19,438 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:06:19,546 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:19,548 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:19,548 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:19,548 [INFO] Emulador: PID=0110, valor=5.13
2025-06-02 18:06:19,548 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:06:19,548 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:19,548 [INFO] Emulador: PID=rpm, valor=2196
2025-06-02 18:06:19,548 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:06:19,659 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:19,660 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:19,660 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:19,660 [INFO] Emulador: PID=0110, valor=5.23
2025-06-02 18:06:19,660 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:06:19,660 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:19,660 [INFO] Emulador: PID=rpm, valor=2197
2025-06-02 18:06:19,660 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:06:19,763 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:19,763 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:19,763 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:19,763 [INFO] Emulador: PID=0110, valor=5.13
2025-06-02 18:06:19,763 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:06:19,763 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:19,763 [INFO] Emulador: PID=rpm, valor=1865
2025-06-02 18:06:19,763 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:06:19,873 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:19,875 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:19,875 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:19,875 [INFO] Emulador: PID=0110, valor=4.93
2025-06-02 18:06:19,875 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:06:19,875 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:19,875 [INFO] Emulador: PID=rpm, valor=1815
2025-06-02 18:06:19,875 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:06:19,982 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:19,982 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:19,983 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:19,983 [INFO] Emulador: PID=0110, valor=5.02
2025-06-02 18:06:19,983 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:06:19,983 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:19,983 [INFO] Emulador: PID=rpm, valor=1960
2025-06-02 18:06:19,983 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:06:20,092 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:20,092 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:20,092 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:20,092 [INFO] Emulador: PID=0110, valor=5.38
2025-06-02 18:06:20,092 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:06:20,092 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:20,092 [INFO] Emulador: PID=rpm, valor=2201
2025-06-02 18:06:20,092 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:06:20,204 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:20,205 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:20,205 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:20,205 [INFO] Emulador: PID=0110, valor=4.58
2025-06-02 18:06:20,205 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:06:20,205 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:20,205 [INFO] Emulador: PID=rpm, valor=1827
2025-06-02 18:06:20,205 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:06:20,314 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:20,314 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:20,314 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:20,316 [INFO] Emulador: PID=0110, valor=5.69
2025-06-02 18:06:20,316 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:06:20,316 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:20,316 [INFO] Emulador: PID=rpm, valor=2408
2025-06-02 18:06:20,316 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:06:20,424 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:20,424 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:20,424 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:20,424 [INFO] Emulador: PID=0110, valor=5.54
2025-06-02 18:06:20,424 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:06:20,424 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:20,424 [INFO] Emulador: PID=rpm, valor=2354
2025-06-02 18:06:20,424 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:06:20,529 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:20,530 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:20,530 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:20,530 [INFO] Emulador: PID=0110, valor=5.18
2025-06-02 18:06:20,530 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:06:20,530 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:20,530 [INFO] Emulador: PID=rpm, valor=2269
2025-06-02 18:06:20,530 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:06:20,639 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:20,639 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:20,639 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:20,639 [INFO] Emulador: PID=0110, valor=5.18
2025-06-02 18:06:20,639 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:06:20,639 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:20,639 [INFO] Emulador: PID=rpm, valor=2157
2025-06-02 18:06:20,639 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:06:20,747 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:20,750 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:20,751 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:20,751 [INFO] Emulador: PID=0110, valor=5.55
2025-06-02 18:06:20,751 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:06:20,751 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:20,751 [INFO] Emulador: PID=rpm, valor=2432
2025-06-02 18:06:20,751 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:06:20,860 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:20,860 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:20,860 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:20,860 [INFO] Emulador: PID=0110, valor=4.96
2025-06-02 18:06:20,860 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:06:20,860 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:20,860 [INFO] Emulador: PID=rpm, valor=1966
2025-06-02 18:06:20,860 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:06:20,971 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:20,972 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:20,972 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:20,972 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:06:20,972 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:06:20,972 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:20,972 [INFO] Emulador: PID=rpm, valor=1960
2025-06-02 18:06:20,972 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:06:21,075 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:21,076 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:21,076 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:21,076 [INFO] Emulador: PID=0110, valor=5.13
2025-06-02 18:06:21,076 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:06:21,076 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:21,076 [INFO] Emulador: PID=rpm, valor=2185
2025-06-02 18:06:21,076 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:06:21,187 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:21,187 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:21,187 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:21,187 [INFO] Emulador: PID=0110, valor=5.39
2025-06-02 18:06:21,187 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:06:21,187 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:21,187 [INFO] Emulador: PID=rpm, valor=2350
2025-06-02 18:06:21,187 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:06:21,295 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:21,296 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:21,296 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:21,296 [INFO] Emulador: PID=0110, valor=5.43
2025-06-02 18:06:21,296 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:06:21,296 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:21,296 [INFO] Emulador: PID=rpm, valor=2477
2025-06-02 18:06:21,296 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:06:21,404 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:21,404 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:21,404 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:21,404 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:06:21,404 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:06:21,404 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:21,404 [INFO] Emulador: PID=rpm, valor=2274
2025-06-02 18:06:21,404 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:06:21,518 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:21,519 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:21,519 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:21,519 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:06:21,519 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:06:21,519 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:21,519 [INFO] Emulador: PID=rpm, valor=2263
2025-06-02 18:06:21,519 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:06:21,627 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:21,628 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:21,628 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:21,628 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:06:21,628 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:06:21,628 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:21,628 [INFO] Emulador: PID=rpm, valor=2225
2025-06-02 18:06:21,628 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:06:21,735 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:21,735 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:21,735 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:21,735 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:06:21,735 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:06:21,735 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:21,735 [INFO] Emulador: PID=rpm, valor=2240
2025-06-02 18:06:21,735 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:06:21,840 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:21,840 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:21,840 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:21,840 [INFO] Emulador: PID=0110, valor=5.03
2025-06-02 18:06:21,840 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:06:21,840 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:21,840 [INFO] Emulador: PID=rpm, valor=1914
2025-06-02 18:06:21,840 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:06:21,952 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:21,952 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:21,952 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:21,952 [INFO] Emulador: PID=0110, valor=5.23
2025-06-02 18:06:21,952 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:06:21,952 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:21,952 [INFO] Emulador: PID=rpm, valor=1946
2025-06-02 18:06:21,952 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:06:22,060 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:22,060 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:22,060 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:22,060 [INFO] Emulador: PID=0110, valor=4.76
2025-06-02 18:06:22,060 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:06:22,060 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:22,060 [INFO] Emulador: PID=rpm, valor=1989
2025-06-02 18:06:22,060 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:06:22,170 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:22,171 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:22,171 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:22,171 [INFO] Emulador: PID=0110, valor=5.19
2025-06-02 18:06:22,171 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:06:22,171 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:22,171 [INFO] Emulador: PID=rpm, valor=1897
2025-06-02 18:06:22,171 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:06:22,284 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:22,284 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:22,284 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:22,284 [INFO] Emulador: PID=0110, valor=5.76
2025-06-02 18:06:22,284 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:06:22,284 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:22,284 [INFO] Emulador: PID=rpm, valor=2498
2025-06-02 18:06:22,284 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:06:22,388 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:22,388 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:22,388 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:22,388 [INFO] Emulador: PID=0110, valor=4.9
2025-06-02 18:06:22,388 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:06:22,388 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:22,388 [INFO] Emulador: PID=rpm, valor=1870
2025-06-02 18:06:22,388 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:06:22,500 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:22,501 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:22,501 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:22,501 [INFO] Emulador: PID=0110, valor=5.33
2025-06-02 18:06:22,501 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:06:22,501 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:22,501 [INFO] Emulador: PID=rpm, valor=1987
2025-06-02 18:06:22,501 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:06:22,608 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:22,608 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:22,608 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:22,608 [INFO] Emulador: PID=0110, valor=5.67
2025-06-02 18:06:22,608 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:06:22,608 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:22,608 [INFO] Emulador: PID=rpm, valor=2450
2025-06-02 18:06:22,608 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:06:22,719 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:22,719 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:22,719 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:22,719 [INFO] Emulador: PID=0110, valor=4.79
2025-06-02 18:06:22,719 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:06:22,719 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:22,719 [INFO] Emulador: PID=rpm, valor=1844
2025-06-02 18:06:22,719 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:06:22,828 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:22,828 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:22,828 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:22,828 [INFO] Emulador: PID=0110, valor=5.47
2025-06-02 18:06:22,828 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:06:22,828 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:22,828 [INFO] Emulador: PID=rpm, valor=2471
2025-06-02 18:06:22,828 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:06:22,936 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:22,936 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:22,936 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:22,938 [INFO] Emulador: PID=0110, valor=5.57
2025-06-02 18:06:22,938 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:06:22,938 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:22,938 [INFO] Emulador: PID=rpm, valor=2362
2025-06-02 18:06:22,938 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:06:23,043 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:23,043 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:23,043 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:23,043 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:06:23,043 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:06:23,045 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:23,045 [INFO] Emulador: PID=rpm, valor=1924
2025-06-02 18:06:23,045 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:06:23,152 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:23,152 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:23,152 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:23,152 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:06:23,152 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:06:23,152 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:23,152 [INFO] Emulador: PID=rpm, valor=2200
2025-06-02 18:06:23,153 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:06:23,265 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:23,267 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:23,267 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:23,267 [INFO] Emulador: PID=0110, valor=5.24
2025-06-02 18:06:23,267 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:06:23,267 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:23,267 [INFO] Emulador: PID=rpm, valor=2345
2025-06-02 18:06:23,267 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:06:23,371 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:23,372 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:23,372 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:23,372 [INFO] Emulador: PID=0110, valor=5.19
2025-06-02 18:06:23,372 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:06:23,372 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:23,372 [INFO] Emulador: PID=rpm, valor=2088
2025-06-02 18:06:23,372 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:06:23,484 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:23,484 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:23,484 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:23,484 [INFO] Emulador: PID=0110, valor=5.06
