2025-06-02 18:09:59,087 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_180959.txt ---
2025-06-02 18:10:21,894 [INFO] Emulador: PID=0105, valor=85
2025-06-02 18:10:21,894 [INFO] Emulador: PID=0110, valor=3.06
2025-06-02 18:10:21,894 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:10:21,894 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:21,894 [INFO] Emulador: PID=rpm, valor=859
2025-06-02 18:10:21,894 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:21,998 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:21,998 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:21,998 [INFO] Emulador: PID=0105, valor=71
2025-06-02 18:10:21,998 [INFO] Emulador: PID=0110, valor=2.87
2025-06-02 18:10:21,998 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:10:21,998 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:21,998 [INFO] Emulador: PID=rpm, valor=808
2025-06-02 18:10:21,998 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:22,109 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:22,109 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:22,109 [INFO] Emulador: PID=0105, valor=79
2025-06-02 18:10:22,109 [INFO] Emulador: PID=0110, valor=3.0
2025-06-02 18:10:22,109 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:10:22,109 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:22,109 [INFO] Emulador: PID=rpm, valor=941
2025-06-02 18:10:22,109 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:22,217 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:22,218 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:22,218 [INFO] Emulador: PID=0105, valor=70
2025-06-02 18:10:22,218 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 18:10:22,218 [INFO] Emulador: PID=0111, valor=13
2025-06-02 18:10:22,218 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:22,218 [INFO] Emulador: PID=rpm, valor=932
2025-06-02 18:10:22,218 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:22,329 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:22,329 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:22,329 [INFO] Emulador: PID=0105, valor=80
2025-06-02 18:10:22,329 [INFO] Emulador: PID=0110, valor=2.99
2025-06-02 18:10:22,329 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:10:22,329 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:22,329 [INFO] Emulador: PID=rpm, valor=879
2025-06-02 18:10:22,329 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:22,436 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:22,436 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:22,436 [INFO] Emulador: PID=0105, valor=74
2025-06-02 18:10:22,436 [INFO] Emulador: PID=0110, valor=2.88
2025-06-02 18:10:22,436 [INFO] Emulador: PID=0111, valor=11
2025-06-02 18:10:22,436 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:22,436 [INFO] Emulador: PID=rpm, valor=931
2025-06-02 18:10:22,436 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:22,545 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:22,545 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:22,545 [INFO] Emulador: PID=0105, valor=72
2025-06-02 18:10:22,545 [INFO] Emulador: PID=0110, valor=2.81
2025-06-02 18:10:22,545 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:10:22,545 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:22,545 [INFO] Emulador: PID=rpm, valor=941
2025-06-02 18:10:22,545 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:22,653 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:22,653 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:22,653 [INFO] Emulador: PID=0105, valor=82
2025-06-02 18:10:22,653 [INFO] Emulador: PID=0110, valor=2.83
2025-06-02 18:10:22,653 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:10:22,653 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:22,653 [INFO] Emulador: PID=rpm, valor=848
2025-06-02 18:10:22,653 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:22,762 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:22,763 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:22,763 [INFO] Emulador: PID=0105, valor=75
2025-06-02 18:10:22,763 [INFO] Emulador: PID=0110, valor=2.87
2025-06-02 18:10:22,763 [INFO] Emulador: PID=0111, valor=13
2025-06-02 18:10:22,763 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:22,763 [INFO] Emulador: PID=rpm, valor=847
2025-06-02 18:10:22,763 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:22,877 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:22,877 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:22,877 [INFO] Emulador: PID=0105, valor=85
2025-06-02 18:10:22,877 [INFO] Emulador: PID=0110, valor=3.02
2025-06-02 18:10:22,877 [INFO] Emulador: PID=0111, valor=14
2025-06-02 18:10:22,877 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:22,877 [INFO] Emulador: PID=rpm, valor=860
2025-06-02 18:10:22,877 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:22,986 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:22,986 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:22,987 [INFO] Emulador: PID=0105, valor=78
2025-06-02 18:10:22,987 [INFO] Emulador: PID=0110, valor=2.95
2025-06-02 18:10:22,987 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:10:22,987 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:22,987 [INFO] Emulador: PID=rpm, valor=811
2025-06-02 18:10:22,987 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:23,096 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:23,096 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:23,096 [INFO] Emulador: PID=0105, valor=85
2025-06-02 18:10:23,096 [INFO] Emulador: PID=0110, valor=2.68
2025-06-02 18:10:23,096 [INFO] Emulador: PID=0111, valor=13
2025-06-02 18:10:23,096 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:23,096 [INFO] Emulador: PID=rpm, valor=826
2025-06-02 18:10:23,096 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:23,200 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:23,201 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:23,201 [INFO] Emulador: PID=0105, valor=70
2025-06-02 18:10:23,201 [INFO] Emulador: PID=0110, valor=2.77
2025-06-02 18:10:23,201 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:10:23,201 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:23,201 [INFO] Emulador: PID=rpm, valor=876
2025-06-02 18:10:23,201 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:23,311 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:23,311 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:23,311 [INFO] Emulador: PID=0105, valor=73
2025-06-02 18:10:23,311 [INFO] Emulador: PID=0110, valor=2.84
2025-06-02 18:10:23,311 [INFO] Emulador: PID=0111, valor=14
2025-06-02 18:10:23,311 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:23,311 [INFO] Emulador: PID=rpm, valor=886
2025-06-02 18:10:23,313 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:23,417 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:23,418 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:23,418 [INFO] Emulador: PID=0105, valor=77
2025-06-02 18:10:23,418 [INFO] Emulador: PID=0110, valor=3.04
2025-06-02 18:10:23,418 [INFO] Emulador: PID=0111, valor=10
2025-06-02 18:10:23,418 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:23,418 [INFO] Emulador: PID=rpm, valor=946
2025-06-02 18:10:23,418 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:23,529 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:23,529 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:23,529 [INFO] Emulador: PID=0105, valor=81
2025-06-02 18:10:23,529 [INFO] Emulador: PID=0110, valor=2.92
2025-06-02 18:10:23,529 [INFO] Emulador: PID=0111, valor=12
2025-06-02 18:10:23,529 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:23,529 [INFO] Emulador: PID=rpm, valor=854
2025-06-02 18:10:23,529 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:23,641 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:23,643 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:23,643 [INFO] Emulador: PID=0105, valor=79
2025-06-02 18:10:23,643 [INFO] Emulador: PID=0110, valor=2.9
2025-06-02 18:10:23,643 [INFO] Emulador: PID=0111, valor=13
2025-06-02 18:10:23,643 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:23,643 [INFO] Emulador: PID=rpm, valor=891
2025-06-02 18:10:23,643 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:23,746 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:23,748 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:23,748 [INFO] Emulador: PID=0105, valor=74
2025-06-02 18:10:23,748 [INFO] Emulador: PID=0110, valor=3.02
2025-06-02 18:10:23,748 [INFO] Emulador: PID=0111, valor=13
2025-06-02 18:10:23,748 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:23,748 [INFO] Emulador: PID=rpm, valor=850
2025-06-02 18:10:23,748 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:23,860 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:23,860 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:23,860 [INFO] Emulador: PID=0105, valor=70
2025-06-02 18:10:23,861 [INFO] Emulador: PID=0110, valor=2.88
2025-06-02 18:10:23,861 [INFO] Emulador: PID=0111, valor=9
2025-06-02 18:10:23,861 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:23,861 [INFO] Emulador: PID=rpm, valor=922
2025-06-02 18:10:23,861 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:23,966 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:23,966 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:23,966 [INFO] Emulador: PID=0105, valor=79
2025-06-02 18:10:23,966 [INFO] Emulador: PID=0110, valor=2.95
2025-06-02 18:10:23,966 [INFO] Emulador: PID=0111, valor=13
2025-06-02 18:10:23,966 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:23,966 [INFO] Emulador: PID=rpm, valor=838
2025-06-02 18:10:23,966 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:24,076 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:24,078 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:24,078 [INFO] Emulador: PID=0105, valor=73
2025-06-02 18:10:24,078 [INFO] Emulador: PID=0110, valor=2.99
2025-06-02 18:10:24,078 [INFO] Emulador: PID=0111, valor=8
2025-06-02 18:10:24,078 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:24,078 [INFO] Emulador: PID=rpm, valor=820
2025-06-02 18:10:24,078 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:24,187 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:24,189 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:24,189 [INFO] Emulador: PID=0105, valor=72
2025-06-02 18:10:24,189 [INFO] Emulador: PID=0110, valor=2.85
2025-06-02 18:10:24,189 [INFO] Emulador: PID=0111, valor=14
2025-06-02 18:10:24,189 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:24,189 [INFO] Emulador: PID=rpm, valor=806
2025-06-02 18:10:24,190 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:24,298 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:10:24,299 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:10:24,299 [INFO] Emulador: PID=0105, valor=76
2025-06-02 18:10:24,299 [INFO] Emulador: PID=0110, valor=2.82
2025-06-02 18:10:24,299 [INFO] Emulador: PID=0111, valor=13
2025-06-02 18:10:24,299 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:10:24,299 [INFO] Emulador: PID=rpm, valor=845
2025-06-02 18:10:24,299 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:10:25,707 [INFO] Resumen de sesión:
2025-06-02 18:10:25,707 [INFO] PIDs con datos válidos: escenario, rpm, timestamp, vel
2025-06-02 18:10:25,708 [INFO] PIDs siempre vacíos: 010C
2025-06-02 18:10:25,708 [WARNING] Algunos PIDs no recibieron datos válidos durante la sesión.
