2025-06-02 18:16:10,059 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_181610.txt ---
2025-06-02 18:16:30,237 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:30,237 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:16:30,237 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:16:30,237 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:30,237 [INFO] Emulador: PID=rpm, valor=2074
2025-06-02 18:16:30,237 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:16:30,340 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:30,340 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:30,340 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:30,340 [INFO] Emulador: PID=0110, valor=5.33
2025-06-02 18:16:30,340 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:16:30,340 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:30,340 [INFO] Emulador: PID=rpm, valor=2086
2025-06-02 18:16:30,340 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:16:30,453 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:30,453 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:30,453 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:30,454 [INFO] Emulador: PID=0110, valor=4.69
2025-06-02 18:16:30,454 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:16:30,454 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:30,454 [INFO] Emulador: PID=rpm, valor=1806
2025-06-02 18:16:30,454 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:16:30,560 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:30,560 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:30,561 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:30,561 [INFO] Emulador: PID=0110, valor=5.31
2025-06-02 18:16:30,561 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:16:30,561 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:30,561 [INFO] Emulador: PID=rpm, valor=2225
2025-06-02 18:16:30,561 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:16:30,668 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:30,669 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:30,669 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:30,669 [INFO] Emulador: PID=0110, valor=5.66
2025-06-02 18:16:30,669 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:16:30,669 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:30,669 [INFO] Emulador: PID=rpm, valor=2330
2025-06-02 18:16:30,669 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:16:30,778 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:30,779 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:30,779 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:30,779 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:16:30,779 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:16:30,779 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:30,779 [INFO] Emulador: PID=rpm, valor=2256
2025-06-02 18:16:30,779 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:16:30,888 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:30,888 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:30,888 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:30,888 [INFO] Emulador: PID=0110, valor=5.12
2025-06-02 18:16:30,888 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:16:30,889 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:30,889 [INFO] Emulador: PID=rpm, valor=2059
2025-06-02 18:16:30,889 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:16:30,999 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:31,000 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:31,000 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:31,000 [INFO] Emulador: PID=0110, valor=5.33
2025-06-02 18:16:31,000 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:16:31,000 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:31,000 [INFO] Emulador: PID=rpm, valor=2368
2025-06-02 18:16:31,000 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:16:31,106 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:31,107 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:31,107 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:31,107 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:16:31,107 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:16:31,107 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:31,107 [INFO] Emulador: PID=rpm, valor=2438
2025-06-02 18:16:31,107 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:16:31,219 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:31,220 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:31,220 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:31,220 [INFO] Emulador: PID=0110, valor=5.57
2025-06-02 18:16:31,220 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:16:31,220 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:31,220 [INFO] Emulador: PID=rpm, valor=2494
2025-06-02 18:16:31,220 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:16:31,333 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:31,334 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:31,334 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:31,334 [INFO] Emulador: PID=0110, valor=5.14
2025-06-02 18:16:31,334 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:16:31,334 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:31,334 [INFO] Emulador: PID=rpm, valor=1916
2025-06-02 18:16:31,334 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:16:31,437 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:31,438 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:31,438 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:31,438 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:16:31,438 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:16:31,438 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:31,438 [INFO] Emulador: PID=rpm, valor=2138
2025-06-02 18:16:31,438 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:16:31,549 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:31,549 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:31,549 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:31,549 [INFO] Emulador: PID=0110, valor=4.81
2025-06-02 18:16:31,550 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:16:31,550 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:31,550 [INFO] Emulador: PID=rpm, valor=1867
2025-06-02 18:16:31,550 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:16:31,652 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:31,652 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:31,652 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:31,652 [INFO] Emulador: PID=0110, valor=5.65
2025-06-02 18:16:31,652 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:16:31,652 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:31,652 [INFO] Emulador: PID=rpm, valor=2302
2025-06-02 18:16:31,652 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:16:31,765 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:31,766 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:31,766 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:31,766 [INFO] Emulador: PID=0110, valor=4.95
2025-06-02 18:16:31,766 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:16:31,766 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:31,766 [INFO] Emulador: PID=rpm, valor=2023
2025-06-02 18:16:31,766 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:16:31,874 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:31,874 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:31,874 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:31,874 [INFO] Emulador: PID=0110, valor=4.95
2025-06-02 18:16:31,874 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:16:31,874 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:31,874 [INFO] Emulador: PID=rpm, valor=1920
2025-06-02 18:16:31,874 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:16:31,987 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:31,987 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:31,987 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:31,987 [INFO] Emulador: PID=0110, valor=5.66
2025-06-02 18:16:31,987 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:16:31,987 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:31,987 [INFO] Emulador: PID=rpm, valor=2483
2025-06-02 18:16:31,987 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:16:32,090 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:32,091 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:32,091 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:32,091 [INFO] Emulador: PID=0110, valor=5.43
2025-06-02 18:16:32,091 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:16:32,091 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:32,091 [INFO] Emulador: PID=rpm, valor=2405
2025-06-02 18:16:32,091 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:16:32,202 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:32,202 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:32,202 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:32,202 [INFO] Emulador: PID=0110, valor=5.29
2025-06-02 18:16:32,202 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:16:32,202 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:32,202 [INFO] Emulador: PID=rpm, valor=2114
2025-06-02 18:16:32,202 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:16:32,308 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:32,308 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:32,308 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:32,308 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:16:32,308 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:16:32,308 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:32,308 [INFO] Emulador: PID=rpm, valor=2436
2025-06-02 18:16:32,308 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:16:32,419 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:32,420 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:32,420 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:32,420 [INFO] Emulador: PID=0110, valor=5.02
2025-06-02 18:16:32,420 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:16:32,420 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:32,420 [INFO] Emulador: PID=rpm, valor=2012
2025-06-02 18:16:32,420 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:16:32,533 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:32,533 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:32,534 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:32,534 [INFO] Emulador: PID=0110, valor=5.07
2025-06-02 18:16:32,534 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:16:32,534 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:32,534 [INFO] Emulador: PID=rpm, valor=2215
2025-06-02 18:16:32,534 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:16:32,641 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:32,641 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:32,641 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:32,641 [INFO] Emulador: PID=0110, valor=5.24
2025-06-02 18:16:32,641 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:16:32,641 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:32,641 [INFO] Emulador: PID=rpm, valor=2225
2025-06-02 18:16:32,641 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:16:32,750 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:32,750 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:32,750 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:32,750 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:16:32,750 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:16:32,750 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:32,750 [INFO] Emulador: PID=rpm, valor=2037
2025-06-02 18:16:32,750 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:16:32,862 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:32,863 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:32,863 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:32,863 [INFO] Emulador: PID=0110, valor=5.38
2025-06-02 18:16:32,863 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:16:32,863 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:32,863 [INFO] Emulador: PID=rpm, valor=2274
2025-06-02 18:16:32,863 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:16:32,968 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:32,968 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:32,968 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:32,968 [INFO] Emulador: PID=0110, valor=5.33
2025-06-02 18:16:32,968 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:16:32,968 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:32,968 [INFO] Emulador: PID=rpm, valor=2471
2025-06-02 18:16:32,968 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:16:33,075 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:33,076 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:33,076 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:33,076 [INFO] Emulador: PID=0110, valor=4.84
2025-06-02 18:16:33,076 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:16:33,077 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:33,077 [INFO] Emulador: PID=rpm, valor=1981
2025-06-02 18:16:33,077 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:16:33,187 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:33,187 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:33,188 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:33,188 [INFO] Emulador: PID=0110, valor=4.98
2025-06-02 18:16:33,188 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:16:33,188 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:33,188 [INFO] Emulador: PID=rpm, valor=2149
2025-06-02 18:16:33,188 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:16:33,299 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:33,300 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:33,300 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:33,300 [INFO] Emulador: PID=0110, valor=5.17
2025-06-02 18:16:33,300 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:16:33,300 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:33,300 [INFO] Emulador: PID=rpm, valor=2025
2025-06-02 18:16:33,300 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:16:33,402 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:33,403 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:33,403 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:33,403 [INFO] Emulador: PID=0110, valor=5.61
2025-06-02 18:16:33,403 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:16:33,403 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:33,403 [INFO] Emulador: PID=rpm, valor=2402
2025-06-02 18:16:33,403 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:16:33,517 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:33,517 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:33,517 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:33,517 [INFO] Emulador: PID=0110, valor=5.13
2025-06-02 18:16:33,517 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:16:33,517 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:33,517 [INFO] Emulador: PID=rpm, valor=2207
2025-06-02 18:16:33,517 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:16:33,622 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:33,622 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:33,622 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:33,623 [INFO] Emulador: PID=0110, valor=4.96
2025-06-02 18:16:33,623 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:16:33,623 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:33,623 [INFO] Emulador: PID=rpm, valor=1870
2025-06-02 18:16:33,623 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:16:33,732 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:33,733 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:33,733 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:33,733 [INFO] Emulador: PID=0110, valor=5.43
2025-06-02 18:16:33,733 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:16:33,733 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:33,733 [INFO] Emulador: PID=rpm, valor=2103
2025-06-02 18:16:33,733 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:16:33,847 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:33,847 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:33,847 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:33,847 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:16:33,847 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:16:33,847 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:33,847 [INFO] Emulador: PID=rpm, valor=2186
2025-06-02 18:16:33,847 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:16:33,952 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:33,953 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:33,953 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:33,953 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:16:33,953 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:16:33,953 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:33,953 [INFO] Emulador: PID=rpm, valor=2298
2025-06-02 18:16:33,953 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:16:34,060 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:34,061 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:34,061 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:34,061 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:16:34,061 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:16:34,061 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:34,062 [INFO] Emulador: PID=rpm, valor=2426
2025-06-02 18:16:34,062 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:16:34,171 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:34,171 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:34,171 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:34,171 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:16:34,171 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:16:34,171 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:34,171 [INFO] Emulador: PID=rpm, valor=2088
2025-06-02 18:16:34,171 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:16:34,280 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:34,280 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:34,280 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:34,280 [INFO] Emulador: PID=0110, valor=5.49
2025-06-02 18:16:34,280 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:16:34,280 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:34,280 [INFO] Emulador: PID=rpm, valor=2242
2025-06-02 18:16:34,280 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:16:34,389 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:34,389 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:34,389 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:34,389 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:16:34,389 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:16:34,389 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:34,389 [INFO] Emulador: PID=rpm, valor=1935
2025-06-02 18:16:34,389 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:16:34,500 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:34,500 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:34,500 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:34,500 [INFO] Emulador: PID=0110, valor=5.31
2025-06-02 18:16:34,500 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:16:34,500 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:34,500 [INFO] Emulador: PID=rpm, valor=2316
2025-06-02 18:16:34,500 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:16:34,613 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:34,614 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:34,614 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:34,614 [INFO] Emulador: PID=0110, valor=5.55
2025-06-02 18:16:34,614 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:16:34,614 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:34,614 [INFO] Emulador: PID=rpm, valor=2313
2025-06-02 18:16:34,614 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:16:34,716 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:34,716 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:34,716 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:34,716 [INFO] Emulador: PID=0110, valor=5.5
2025-06-02 18:16:34,716 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:16:34,716 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:34,716 [INFO] Emulador: PID=rpm, valor=2233
2025-06-02 18:16:34,716 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:16:34,828 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:34,830 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:34,830 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:34,830 [INFO] Emulador: PID=0110, valor=5.59
2025-06-02 18:16:34,830 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:16:34,830 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:34,830 [INFO] Emulador: PID=rpm, valor=2376
2025-06-02 18:16:34,830 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:16:34,935 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:34,935 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:34,935 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:34,935 [INFO] Emulador: PID=0110, valor=4.67
2025-06-02 18:16:34,935 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:16:34,935 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:34,935 [INFO] Emulador: PID=rpm, valor=1885
2025-06-02 18:16:34,936 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:16:35,046 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:35,047 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:35,047 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:35,047 [INFO] Emulador: PID=0110, valor=4.83
2025-06-02 18:16:35,047 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:16:35,047 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:35,047 [INFO] Emulador: PID=rpm, valor=2060
2025-06-02 18:16:35,047 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:16:35,155 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:35,155 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:35,156 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:35,156 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:16:35,156 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:16:35,156 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:35,156 [INFO] Emulador: PID=rpm, valor=2116
2025-06-02 18:16:35,156 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:16:35,268 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:35,268 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:35,269 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:35,269 [INFO] Emulador: PID=0110, valor=5.65
2025-06-02 18:16:35,269 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:16:35,269 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:35,269 [INFO] Emulador: PID=rpm, valor=2343
2025-06-02 18:16:35,269 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:16:35,372 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:35,373 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:35,373 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:35,373 [INFO] Emulador: PID=0110, valor=5.54
2025-06-02 18:16:35,373 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:16:35,373 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:35,373 [INFO] Emulador: PID=rpm, valor=2396
2025-06-02 18:16:35,373 [INFO] Emulador: PID=vel, valor=115
