2025-06-02 18:08:07,834 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_180807.txt ---
2025-06-02 18:08:29,857 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:08:29,967 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:29,968 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:29,968 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:29,968 [INFO] Emulador: PID=0110, valor=5.62
2025-06-02 18:08:29,968 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:08:29,968 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:29,968 [INFO] Emulador: PID=rpm, valor=2426
2025-06-02 18:08:29,968 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:08:30,075 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:30,076 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:30,076 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:30,076 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:08:30,076 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:08:30,076 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:30,076 [INFO] Emulador: PID=rpm, valor=2400
2025-06-02 18:08:30,076 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:08:30,188 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:30,188 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:30,188 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:30,188 [INFO] Emulador: PID=0110, valor=5.14
2025-06-02 18:08:30,188 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:08:30,188 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:30,188 [INFO] Emulador: PID=rpm, valor=1818
2025-06-02 18:08:30,188 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:08:30,299 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:30,300 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:30,300 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:30,300 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:08:30,300 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:08:30,300 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:30,300 [INFO] Emulador: PID=rpm, valor=1863
2025-06-02 18:08:30,300 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:08:30,403 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:30,403 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:30,403 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:30,403 [INFO] Emulador: PID=0110, valor=5.29
2025-06-02 18:08:30,403 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:08:30,403 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:30,403 [INFO] Emulador: PID=rpm, valor=2463
2025-06-02 18:08:30,403 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:08:30,515 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:30,515 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:30,515 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:30,515 [INFO] Emulador: PID=0110, valor=4.98
2025-06-02 18:08:30,515 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:08:30,515 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:30,515 [INFO] Emulador: PID=rpm, valor=1886
2025-06-02 18:08:30,515 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:08:30,634 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:30,634 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:30,634 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:30,634 [INFO] Emulador: PID=0110, valor=4.91
2025-06-02 18:08:30,634 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:08:30,634 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:30,634 [INFO] Emulador: PID=rpm, valor=2025
2025-06-02 18:08:30,634 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:08:30,734 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:30,734 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:30,734 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:30,734 [INFO] Emulador: PID=0110, valor=5.17
2025-06-02 18:08:30,734 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:08:30,734 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:30,734 [INFO] Emulador: PID=rpm, valor=2005
2025-06-02 18:08:30,734 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:08:30,842 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:30,843 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:30,843 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:30,843 [INFO] Emulador: PID=0110, valor=5.27
2025-06-02 18:08:30,843 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:08:30,843 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:30,843 [INFO] Emulador: PID=rpm, valor=2210
2025-06-02 18:08:30,843 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:08:30,950 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:30,951 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:30,951 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:30,951 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:08:30,951 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:08:30,951 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:30,951 [INFO] Emulador: PID=rpm, valor=2152
2025-06-02 18:08:30,951 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:08:31,060 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:31,062 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:31,063 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:31,063 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:08:31,063 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:08:31,063 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:31,063 [INFO] Emulador: PID=rpm, valor=1998
2025-06-02 18:08:31,063 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:08:31,169 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:31,170 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:31,170 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:31,170 [INFO] Emulador: PID=0110, valor=5.31
2025-06-02 18:08:31,170 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:08:31,170 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:31,170 [INFO] Emulador: PID=rpm, valor=2130
2025-06-02 18:08:31,170 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:08:31,281 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:31,281 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:31,281 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:31,281 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:08:31,281 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:08:31,281 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:31,281 [INFO] Emulador: PID=rpm, valor=1835
2025-06-02 18:08:31,281 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:08:31,388 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:31,388 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:31,388 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:31,388 [INFO] Emulador: PID=0110, valor=4.84
2025-06-02 18:08:31,388 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:08:31,388 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:31,388 [INFO] Emulador: PID=rpm, valor=2033
2025-06-02 18:08:31,388 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:08:31,500 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:31,500 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:31,500 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:31,500 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:08:31,500 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:08:31,500 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:31,500 [INFO] Emulador: PID=rpm, valor=2194
2025-06-02 18:08:31,500 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:08:31,606 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:31,607 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:31,607 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:31,607 [INFO] Emulador: PID=0110, valor=5.5
2025-06-02 18:08:31,607 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:08:31,607 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:31,607 [INFO] Emulador: PID=rpm, valor=2353
2025-06-02 18:08:31,608 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:08:31,716 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:31,716 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:31,716 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:31,716 [INFO] Emulador: PID=0110, valor=5.05
2025-06-02 18:08:31,716 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:08:31,716 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:31,716 [INFO] Emulador: PID=rpm, valor=1953
2025-06-02 18:08:31,716 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:08:31,826 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:31,827 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:31,827 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:31,827 [INFO] Emulador: PID=0110, valor=5.24
2025-06-02 18:08:31,827 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:08:31,827 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:31,827 [INFO] Emulador: PID=rpm, valor=2325
2025-06-02 18:08:31,827 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:08:31,934 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:31,934 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:31,934 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:31,934 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:08:31,934 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:08:31,934 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:31,934 [INFO] Emulador: PID=rpm, valor=2099
2025-06-02 18:08:31,934 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:08:32,047 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:32,047 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:32,048 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:32,048 [INFO] Emulador: PID=0110, valor=4.79
2025-06-02 18:08:32,048 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:08:32,048 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:32,048 [INFO] Emulador: PID=rpm, valor=1886
2025-06-02 18:08:32,048 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:08:32,155 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:32,156 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:32,156 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:32,156 [INFO] Emulador: PID=0110, valor=5.57
2025-06-02 18:08:32,156 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:08:32,156 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:32,156 [INFO] Emulador: PID=rpm, valor=2468
2025-06-02 18:08:32,156 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:08:32,268 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:32,268 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:32,268 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:32,268 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:08:32,269 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:08:32,269 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:32,269 [INFO] Emulador: PID=rpm, valor=2262
2025-06-02 18:08:32,269 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:08:32,372 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:32,372 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:32,372 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:32,372 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:08:32,372 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:08:32,372 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:32,372 [INFO] Emulador: PID=rpm, valor=1919
2025-06-02 18:08:32,372 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:08:32,483 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:32,483 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:32,483 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:32,483 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:08:32,483 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:08:32,483 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:32,483 [INFO] Emulador: PID=rpm, valor=2270
2025-06-02 18:08:32,483 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:08:32,591 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:32,591 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:32,591 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:32,592 [INFO] Emulador: PID=0110, valor=4.68
2025-06-02 18:08:32,592 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:08:32,592 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:32,592 [INFO] Emulador: PID=rpm, valor=1916
2025-06-02 18:08:32,592 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:08:32,699 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:32,699 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:32,699 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:32,699 [INFO] Emulador: PID=0110, valor=5.48
2025-06-02 18:08:32,699 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:08:32,699 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:32,699 [INFO] Emulador: PID=rpm, valor=2480
2025-06-02 18:08:32,699 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:08:32,814 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:32,815 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:32,815 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:32,815 [INFO] Emulador: PID=0110, valor=5.14
2025-06-02 18:08:32,815 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:08:32,815 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:32,815 [INFO] Emulador: PID=rpm, valor=2202
2025-06-02 18:08:32,815 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:08:32,919 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:32,919 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:32,919 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:32,919 [INFO] Emulador: PID=0110, valor=5.29
2025-06-02 18:08:32,920 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:08:32,920 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:32,920 [INFO] Emulador: PID=rpm, valor=2197
2025-06-02 18:08:32,920 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:08:33,032 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:33,032 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:33,033 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:33,033 [INFO] Emulador: PID=0110, valor=5.68
2025-06-02 18:08:33,033 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:08:33,033 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:33,033 [INFO] Emulador: PID=rpm, valor=2470
2025-06-02 18:08:33,033 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:08:33,138 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:33,139 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:33,139 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:33,139 [INFO] Emulador: PID=0110, valor=5.49
2025-06-02 18:08:33,139 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:08:33,139 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:33,139 [INFO] Emulador: PID=rpm, valor=2373
2025-06-02 18:08:33,139 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:08:33,248 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:33,249 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:33,249 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:33,249 [INFO] Emulador: PID=0110, valor=5.35
2025-06-02 18:08:33,249 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:08:33,249 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:33,249 [INFO] Emulador: PID=rpm, valor=2229
2025-06-02 18:08:33,249 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:08:33,371 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:33,371 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:33,371 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:33,371 [INFO] Emulador: PID=0110, valor=4.74
2025-06-02 18:08:33,371 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:08:33,371 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:33,371 [INFO] Emulador: PID=rpm, valor=1818
2025-06-02 18:08:33,371 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:08:33,466 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:33,467 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:33,467 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:33,467 [INFO] Emulador: PID=0110, valor=5.46
2025-06-02 18:08:33,467 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:08:33,467 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:33,467 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:08:33,580 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:33,580 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:33,580 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:33,580 [INFO] Emulador: PID=0110, valor=4.81
2025-06-02 18:08:33,580 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:08:33,580 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:33,580 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:08:33,687 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:33,688 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:33,688 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:33,688 [INFO] Emulador: PID=0110, valor=4.78
2025-06-02 18:08:33,688 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:08:33,688 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:33,688 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:08:33,796 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:33,797 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:33,797 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:33,797 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:08:33,797 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:08:33,797 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:33,797 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:08:33,902 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:33,904 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:33,904 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:33,904 [INFO] Emulador: PID=0110, valor=5.6
2025-06-02 18:08:33,904 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:08:33,904 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:33,904 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:08:34,013 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:34,015 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:34,015 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:34,015 [INFO] Emulador: PID=0110, valor=5.27
2025-06-02 18:08:34,015 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:08:34,015 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:34,015 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:08:34,123 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:34,124 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:34,125 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:34,125 [INFO] Emulador: PID=0110, valor=5.37
2025-06-02 18:08:34,125 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:08:34,125 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:34,125 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:08:34,236 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:34,237 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:34,237 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:34,237 [INFO] Emulador: PID=0110, valor=5.37
2025-06-02 18:08:34,237 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:08:34,237 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:34,237 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:08:34,344 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:34,345 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:34,345 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:34,345 [INFO] Emulador: PID=0110, valor=5.26
2025-06-02 18:08:34,345 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:08:34,345 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:34,345 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:08:34,450 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:34,450 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:34,450 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:34,450 [INFO] Emulador: PID=0110, valor=5.18
2025-06-02 18:08:34,450 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:08:34,450 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:34,450 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:08:34,561 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:34,561 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:34,561 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:34,561 [INFO] Emulador: PID=0110, valor=5.12
2025-06-02 18:08:34,561 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:08:34,561 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:34,562 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:08:34,669 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:34,669 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:34,669 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:34,669 [INFO] Emulador: PID=0110, valor=5.39
2025-06-02 18:08:34,669 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:08:34,669 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:34,669 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:08:34,780 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:34,780 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:34,780 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:34,780 [INFO] Emulador: PID=0110, valor=5.53
2025-06-02 18:08:34,780 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:08:34,780 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:34,780 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:08:34,894 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:34,896 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:34,896 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:34,896 [INFO] Emulador: PID=0110, valor=5.53
2025-06-02 18:08:34,896 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:08:34,896 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:34,896 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:08:35,003 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:35,004 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:35,004 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:35,004 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:08:35,004 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:08:35,004 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:35,004 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:08:35,108 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:35,109 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:35,109 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:35,109 [INFO] Emulador: PID=0110, valor=5.49
2025-06-02 18:08:35,109 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:08:35,109 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:35,109 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:08:35,215 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:35,215 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:35,216 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:35,216 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:08:35,216 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:08:35,216 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:35,216 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:08:35,328 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:35,328 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:35,328 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:35,328 [INFO] Emulador: PID=0110, valor=5.54
2025-06-02 18:08:35,328 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:08:35,328 [INFO] Emulador: PID=012F, valor=100.0
