2025-06-02 18:14:53,098 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_181453.txt ---
2025-06-02 18:15:16,778 [INFO] Emulador: PID=rpm, valor=2339
2025-06-02 18:15:16,778 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:15:16,889 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:16,889 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:16,889 [INFO] Emulador: PID=0110, valor=5.6
2025-06-02 18:15:16,889 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:15:16,889 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:16,889 [INFO] Emulador: PID=rpm, valor=2296
2025-06-02 18:15:16,889 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:15:16,997 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:16,998 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:16,998 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:15:16,998 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:15:16,998 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:16,998 [INFO] Emulador: PID=rpm, valor=2209
2025-06-02 18:15:16,998 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:15:17,108 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:17,108 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:17,108 [INFO] Emulador: PID=0110, valor=4.66
2025-06-02 18:15:17,108 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:15:17,108 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:17,108 [INFO] Emulador: PID=rpm, valor=1840
2025-06-02 18:15:17,108 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:15:17,218 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:17,218 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:17,220 [INFO] Emulador: PID=0110, valor=4.72
2025-06-02 18:15:17,220 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:15:17,220 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:17,220 [INFO] Emulador: PID=rpm, valor=1905
2025-06-02 18:15:17,220 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:15:17,324 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:17,325 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:17,325 [INFO] Emulador: PID=0110, valor=5.23
2025-06-02 18:15:17,325 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:15:17,325 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:17,325 [INFO] Emulador: PID=rpm, valor=2229
2025-06-02 18:15:17,325 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:15:17,435 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:17,436 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:17,436 [INFO] Emulador: PID=0110, valor=5.28
2025-06-02 18:15:17,436 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:15:17,436 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:17,436 [INFO] Emulador: PID=rpm, valor=2297
2025-06-02 18:15:17,436 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:15:17,544 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:17,545 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:17,545 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:15:17,545 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:15:17,545 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:17,545 [INFO] Emulador: PID=rpm, valor=1865
2025-06-02 18:15:17,545 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:15:17,653 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:17,654 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:17,654 [INFO] Emulador: PID=0110, valor=4.68
2025-06-02 18:15:17,654 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:15:17,654 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:17,654 [INFO] Emulador: PID=rpm, valor=1840
2025-06-02 18:15:17,654 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:15:17,764 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:17,765 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:17,765 [INFO] Emulador: PID=0110, valor=5.31
2025-06-02 18:15:17,766 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:15:17,766 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:17,766 [INFO] Emulador: PID=rpm, valor=2119
2025-06-02 18:15:17,766 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:15:17,873 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:17,874 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:17,874 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:15:17,874 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:15:17,874 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:17,874 [INFO] Emulador: PID=rpm, valor=2064
2025-06-02 18:15:17,874 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:15:17,985 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:17,986 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:17,986 [INFO] Emulador: PID=0110, valor=4.98
2025-06-02 18:15:17,986 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:15:17,986 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:17,986 [INFO] Emulador: PID=rpm, valor=2033
2025-06-02 18:15:17,986 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:15:18,090 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:18,090 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:18,091 [INFO] Emulador: PID=0110, valor=5.42
2025-06-02 18:15:18,091 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:15:18,091 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:18,091 [INFO] Emulador: PID=rpm, valor=2431
2025-06-02 18:15:18,091 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:15:18,202 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:18,202 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:18,202 [INFO] Emulador: PID=0110, valor=5.18
2025-06-02 18:15:18,202 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:15:18,203 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:18,203 [INFO] Emulador: PID=rpm, valor=2315
2025-06-02 18:15:18,203 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:15:18,310 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:18,311 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:18,311 [INFO] Emulador: PID=0110, valor=5.37
2025-06-02 18:15:18,311 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:15:18,311 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:18,311 [INFO] Emulador: PID=rpm, valor=2485
2025-06-02 18:15:18,311 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:15:18,418 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:18,420 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:18,420 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:15:18,420 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:15:18,420 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:18,420 [INFO] Emulador: PID=rpm, valor=2129
2025-06-02 18:15:18,420 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:15:18,530 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:18,530 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:18,530 [INFO] Emulador: PID=0110, valor=4.6
2025-06-02 18:15:18,530 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:15:18,530 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:18,530 [INFO] Emulador: PID=rpm, valor=1860
2025-06-02 18:15:18,530 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:15:18,641 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:18,642 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:18,642 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:15:18,642 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:15:18,642 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:18,642 [INFO] Emulador: PID=rpm, valor=2461
2025-06-02 18:15:18,642 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:15:18,750 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:18,750 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:18,750 [INFO] Emulador: PID=0110, valor=5.46
2025-06-02 18:15:18,750 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:15:18,750 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:18,750 [INFO] Emulador: PID=rpm, valor=2079
2025-06-02 18:15:18,750 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:15:18,857 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:18,857 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:18,857 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:15:18,857 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:15:18,857 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:18,857 [INFO] Emulador: PID=rpm, valor=1944
2025-06-02 18:15:18,857 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:15:18,969 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:18,969 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:18,969 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:15:18,969 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:15:18,969 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:18,969 [INFO] Emulador: PID=rpm, valor=2054
2025-06-02 18:15:18,969 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:15:19,075 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:19,075 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:19,075 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:15:19,075 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:15:19,075 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:19,075 [INFO] Emulador: PID=rpm, valor=2036
2025-06-02 18:15:19,075 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:15:19,185 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:19,185 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:19,185 [INFO] Emulador: PID=0110, valor=5.09
2025-06-02 18:15:19,185 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:15:19,185 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:19,186 [INFO] Emulador: PID=rpm, valor=2065
2025-06-02 18:15:19,186 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:15:19,299 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:19,300 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:19,300 [INFO] Emulador: PID=0110, valor=5.47
2025-06-02 18:15:19,300 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:15:19,300 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:19,300 [INFO] Emulador: PID=rpm, valor=2272
2025-06-02 18:15:19,300 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:15:19,405 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:19,406 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:19,406 [INFO] Emulador: PID=0110, valor=5.23
2025-06-02 18:15:19,406 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:15:19,406 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:19,406 [INFO] Emulador: PID=rpm, valor=1948
2025-06-02 18:15:19,406 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:15:19,516 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:19,516 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:19,516 [INFO] Emulador: PID=0110, valor=5.19
2025-06-02 18:15:19,516 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:15:19,516 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:19,516 [INFO] Emulador: PID=rpm, valor=2076
2025-06-02 18:15:19,516 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:15:19,625 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:19,625 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:19,626 [INFO] Emulador: PID=0110, valor=4.94
2025-06-02 18:15:19,626 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:15:19,626 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:19,626 [INFO] Emulador: PID=rpm, valor=1934
2025-06-02 18:15:19,626 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:15:19,733 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:19,734 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:19,734 [INFO] Emulador: PID=0110, valor=5.56
2025-06-02 18:15:19,734 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:15:19,734 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:19,734 [INFO] Emulador: PID=rpm, valor=2322
2025-06-02 18:15:19,734 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:15:19,841 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:19,841 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:19,841 [INFO] Emulador: PID=0110, valor=5.27
2025-06-02 18:15:19,841 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:15:19,841 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:19,841 [INFO] Emulador: PID=rpm, valor=2191
2025-06-02 18:15:19,841 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:15:19,954 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:19,954 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:19,954 [INFO] Emulador: PID=0110, valor=5.07
2025-06-02 18:15:19,954 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:15:19,954 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:19,954 [INFO] Emulador: PID=rpm, valor=2212
2025-06-02 18:15:19,954 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:15:20,058 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:20,058 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:20,059 [INFO] Emulador: PID=0110, valor=5.42
2025-06-02 18:15:20,059 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:15:20,059 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:20,059 [INFO] Emulador: PID=rpm, valor=2245
2025-06-02 18:15:20,059 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:15:20,168 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:20,169 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:20,169 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:15:20,169 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:15:20,169 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:20,169 [INFO] Emulador: PID=rpm, valor=2312
2025-06-02 18:15:20,169 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:15:20,283 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:20,283 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:20,283 [INFO] Emulador: PID=0110, valor=4.84
2025-06-02 18:15:20,283 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:15:20,283 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:20,283 [INFO] Emulador: PID=rpm, valor=1878
2025-06-02 18:15:20,283 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:15:20,387 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:20,388 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:20,388 [INFO] Emulador: PID=0110, valor=5.05
2025-06-02 18:15:20,388 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:15:20,388 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:20,388 [INFO] Emulador: PID=rpm, valor=2077
2025-06-02 18:15:20,388 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:15:20,499 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:20,499 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:20,499 [INFO] Emulador: PID=0110, valor=5.14
2025-06-02 18:15:20,499 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:15:20,499 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:20,499 [INFO] Emulador: PID=rpm, valor=2145
2025-06-02 18:15:20,499 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:15:20,609 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:20,609 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:20,609 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:15:20,609 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:15:20,609 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:20,609 [INFO] Emulador: PID=rpm, valor=2057
2025-06-02 18:15:20,609 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:15:20,717 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:20,717 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:20,717 [INFO] Emulador: PID=0110, valor=5.17
2025-06-02 18:15:20,717 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:15:20,717 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:20,717 [INFO] Emulador: PID=rpm, valor=1931
2025-06-02 18:15:20,717 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:15:20,827 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:20,827 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:20,827 [INFO] Emulador: PID=0110, valor=4.68
2025-06-02 18:15:20,828 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:15:20,828 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:20,828 [INFO] Emulador: PID=rpm, valor=1809
2025-06-02 18:15:20,828 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:15:20,935 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:20,935 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:20,935 [INFO] Emulador: PID=0110, valor=5.42
2025-06-02 18:15:20,935 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:15:20,935 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:20,935 [INFO] Emulador: PID=rpm, valor=2234
2025-06-02 18:15:20,935 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:15:21,051 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:21,052 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:21,052 [INFO] Emulador: PID=0110, valor=5.2
2025-06-02 18:15:21,052 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:15:21,052 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:21,052 [INFO] Emulador: PID=rpm, valor=2057
2025-06-02 18:15:21,052 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:15:21,153 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:21,154 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:21,154 [INFO] Emulador: PID=0110, valor=4.88
2025-06-02 18:15:21,154 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:15:21,154 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:21,154 [INFO] Emulador: PID=rpm, valor=1810
2025-06-02 18:15:21,154 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:15:21,267 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:21,267 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:21,267 [INFO] Emulador: PID=0110, valor=5.14
2025-06-02 18:15:21,267 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:15:21,267 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:21,267 [INFO] Emulador: PID=rpm, valor=2017
2025-06-02 18:15:21,267 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:15:21,374 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:21,374 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:21,374 [INFO] Emulador: PID=0110, valor=4.97
2025-06-02 18:15:21,374 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:15:21,374 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:21,374 [INFO] Emulador: PID=rpm, valor=1869
2025-06-02 18:15:21,374 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:15:21,482 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:21,483 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:21,483 [INFO] Emulador: PID=0110, valor=5.21
2025-06-02 18:15:21,483 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:15:21,483 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:21,483 [INFO] Emulador: PID=rpm, valor=2112
2025-06-02 18:15:21,483 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:15:21,592 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:21,593 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:21,593 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:15:21,593 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:15:21,593 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:21,593 [INFO] Emulador: PID=rpm, valor=1865
2025-06-02 18:15:21,593 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:15:21,700 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:21,700 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:21,700 [INFO] Emulador: PID=0110, valor=5.48
2025-06-02 18:15:21,700 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:15:21,700 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:21,700 [INFO] Emulador: PID=rpm, valor=2481
2025-06-02 18:15:21,700 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:15:21,814 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:21,814 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:21,814 [INFO] Emulador: PID=0110, valor=5.26
2025-06-02 18:15:21,814 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:15:21,814 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:21,814 [INFO] Emulador: PID=rpm, valor=2052
2025-06-02 18:15:21,814 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:15:21,921 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:21,921 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:21,921 [INFO] Emulador: PID=0110, valor=5.61
2025-06-02 18:15:21,921 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:15:21,921 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:21,922 [INFO] Emulador: PID=rpm, valor=2398
2025-06-02 18:15:21,922 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:15:22,031 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:22,031 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:22,031 [INFO] Emulador: PID=0110, valor=5.07
2025-06-02 18:15:22,031 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:15:22,031 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:22,031 [INFO] Emulador: PID=rpm, valor=1989
2025-06-02 18:15:22,031 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:15:22,138 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:22,139 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:22,139 [INFO] Emulador: PID=0110, valor=5.61
2025-06-02 18:15:22,139 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:15:22,139 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:22,139 [INFO] Emulador: PID=rpm, valor=2315
2025-06-02 18:15:22,139 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:15:22,249 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:22,249 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:22,249 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:15:22,249 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:15:22,249 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:22,249 [INFO] Emulador: PID=rpm, valor=2131
2025-06-02 18:15:22,249 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:15:22,356 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:22,357 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:22,357 [INFO] Emulador: PID=0110, valor=5.65
2025-06-02 18:15:22,357 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:15:22,357 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:22,357 [INFO] Emulador: PID=rpm, valor=2388
2025-06-02 18:15:22,357 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:15:22,466 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:22,466 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:22,466 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:15:22,466 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:15:22,466 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:22,466 [INFO] Emulador: PID=rpm, valor=2334
2025-06-02 18:15:22,466 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:15:22,580 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:22,580 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:22,581 [INFO] Emulador: PID=0110, valor=5.18
2025-06-02 18:15:22,581 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:15:22,581 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:22,581 [INFO] Emulador: PID=rpm, valor=1845
2025-06-02 18:15:22,581 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:15:22,685 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:22,686 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:22,686 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:15:22,686 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:15:22,686 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:22,686 [INFO] Emulador: PID=rpm, valor=2396
2025-06-02 18:15:22,686 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:15:22,796 [INFO] Emulador: PID=010C, valor=
