2025-06-02 17:22:17,802 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_172217.txt ---
2025-06-02 17:24:36,387 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:36,388 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:36,392 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:36,392 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:36,393 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:36,394 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:36,394 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:36,495 [INFO] Respuesta cruda para 010C (PID: rpm): >410C0B00410C0B10>
2025-06-02 17:24:36,497 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:36,497 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:36,611 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:36,611 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:36,612 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:36,612 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:36,613 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:36,614 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:36,614 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:36,714 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0AF8410C0AF8
2025-06-02 17:24:36,715 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:36,716 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:36,827 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:36,828 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:36,828 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:36,829 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:36,829 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:36,830 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:36,830 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:36,931 [INFO] Respuesta cruda para 010C (PID: rpm): >410C0B10410C0AEC>
2025-06-02 17:24:36,933 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:36,933 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:37,047 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:37,048 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:37,049 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:37,050 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:37,051 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:37,052 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:37,052 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:37,153 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0B3C410C0B58>
2025-06-02 17:24:37,158 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:37,159 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:37,265 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:37,266 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:37,266 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:37,267 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:37,269 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:37,270 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:37,271 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:37,465 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0B00410C0B00
2025-06-02 17:24:37,468 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:37,468 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:37,501 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:37,504 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:37,506 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:37,508 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:37,509 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:37,509 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:37,509 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:37,610 [INFO] Respuesta cruda para 010C (PID: rpm): >410C0B44410C0B34>
2025-06-02 17:24:37,612 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:37,612 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:37,709 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:37,709 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:37,710 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:37,710 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:37,711 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:37,712 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:37,712 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:37,865 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0B38410C0B38
2025-06-02 17:24:37,867 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:37,869 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:37,924 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:37,926 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:37,926 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:37,927 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:37,928 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:37,928 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:37,928 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:38,030 [INFO] Respuesta cruda para 010C (PID: rpm): >
2025-06-02 17:24:38,033 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:24:38,033 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:38,034 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:38,139 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:38,141 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:38,142 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:38,143 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:38,143 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:38,145 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:38,145 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:38,246 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0AD0410C0B10
2025-06-02 17:24:38,249 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:38,249 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:38,362 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:38,363 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:38,363 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:38,364 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:38,365 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:38,365 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:38,367 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:38,467 [INFO] Respuesta cruda para 010C (PID: rpm): >410C0B10410C0B10>
2025-06-02 17:24:38,471 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:38,472 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:38,578 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:38,579 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:38,579 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:38,581 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:38,581 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:38,582 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:38,582 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:38,683 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0B20410C0AFC
2025-06-02 17:24:38,687 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:38,688 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:38,792 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:38,793 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:38,793 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:38,794 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:38,796 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:38,796 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:38,797 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:38,897 [INFO] Respuesta cruda para 010C (PID: rpm): >410C0B10410C0AD8>
2025-06-02 17:24:38,899 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:38,899 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:39,016 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:39,017 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:39,019 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:39,022 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:39,023 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:39,023 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:39,023 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:39,124 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0AA8410C0AA8>
2025-06-02 17:24:39,127 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:39,128 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:39,231 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:39,234 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:39,236 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:39,238 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:39,239 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:39,240 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:39,240 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:39,341 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0B14410C0B20>410C0B10410C0B10>
2025-06-02 17:24:39,342 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:39,342 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:39,450 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:39,454 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:39,455 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:39,456 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:39,457 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:39,457 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:39,457 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:39,559 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0B10410C0B34>
2025-06-02 17:24:39,560 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:39,561 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:39,673 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:39,674 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:39,676 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:39,677 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:39,677 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:39,678 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:39,678 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:39,778 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0B44410C0B20>
2025-06-02 17:24:39,782 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:39,783 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:39,891 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:39,892 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:39,893 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:39,894 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:39,895 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:39,895 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:39,896 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:39,997 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0B5C410C0B4C>
2025-06-02 17:24:39,999 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:39,999 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:40,107 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:40,108 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:40,109 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:40,109 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:40,111 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:40,111 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:40,112 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:40,213 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0B2C410C0B2C>
2025-06-02 17:24:40,215 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:40,215 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:40,327 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:40,328 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:40,328 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:40,329 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:40,330 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:40,330 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:40,331 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:40,432 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0AB8410C0AAC>
2025-06-02 17:24:40,439 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:40,440 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:40,546 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:40,546 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:40,547 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:40,548 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:40,548 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:40,550 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:40,551 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:40,653 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0B04410C0B04
2025-06-02 17:24:40,656 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:40,656 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:40,763 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:40,763 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:40,764 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:40,765 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:40,766 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:40,770 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:40,770 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:40,871 [INFO] Respuesta cruda para 010C (PID: rpm): >410C0B00410C0B00
2025-06-02 17:24:40,873 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:40,874 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:40,986 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:40,988 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:40,989 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:40,989 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:40,990 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:40,991 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:40,991 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:41,091 [INFO] Respuesta cruda para 010C (PID: rpm): >410C0A8C410C0AB4
2025-06-02 17:24:41,093 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:41,095 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:41,203 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:41,204 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:41,205 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:41,207 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:41,207 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:41,208 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:41,208 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:41,309 [INFO] Respuesta cruda para 010C (PID: rpm): >410C0B18410C0AF8>
2025-06-02 17:24:41,312 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:41,313 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:41,421 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:41,422 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:41,424 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:41,425 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:41,425 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:41,426 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:41,426 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:41,602 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0B50410C0B24
2025-06-02 17:24:41,604 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:41,605 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:41,639 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:41,640 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:41,641 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:41,641 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:41,642 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:41,642 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:41,642 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:41,744 [INFO] Respuesta cruda para 010C (PID: rpm): >410C0B2C410C0B64
2025-06-02 17:24:41,745 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:41,746 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:41,857 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:41,858 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:41,859 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:41,860 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:41,860 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:41,861 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:41,861 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:41,962 [INFO] Respuesta cruda para 010C (PID: rpm): >
2025-06-02 17:24:41,966 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:24:41,968 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:41,969 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:42,074 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:42,074 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:42,076 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:42,076 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:42,077 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:42,078 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:42,078 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:42,179 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0B0C410C0AFC>
2025-06-02 17:24:42,181 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:42,184 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:42,298 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:42,299 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:42,300 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:42,302 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:42,303 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:42,304 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:42,304 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:42,405 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0B18410C0B18>
2025-06-02 17:24:42,408 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:42,409 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:42,514 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:42,515 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:42,517 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:42,519 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:42,519 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:42,520 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:42,520 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:42,621 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0AB8410C0AF8>410C0AA4410C0ABC
2025-06-02 17:24:42,623 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:42,624 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:42,730 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:42,731 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:42,732 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:42,735 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:42,735 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:42,736 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:42,736 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:42,837 [INFO] Respuesta cruda para 010C (PID: rpm): >
2025-06-02 17:24:42,839 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:24:42,840 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:42,840 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:42,955 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:42,955 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:42,956 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:42,957 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:42,958 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:42,958 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:42,959 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:43,059 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0AD4410C0ABC>
2025-06-02 17:24:43,061 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:43,062 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:43,171 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:43,172 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:43,172 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:43,174 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:43,174 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:43,175 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:43,175 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:24:43,276 [INFO] Respuesta cruda para 010C (PID: rpm): 410C0B28410C0AF8>410C0B0C410C0B48
2025-06-02 17:24:43,279 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:24:43,280 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:24:43,388 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:24:43,390 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:24:43,391 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:24:43,392 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:24:43,392 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:24:43,393 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:24:43,393 [INFO] Enviando comando: 010C (PID: rpm)
