2025-06-02 18:24:35,563 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_182435.txt ---
2025-06-02 18:24:51,267 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:24:51,267 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:24:51,267 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:51,267 [INFO] Emulador: PID=rpm, valor=2043
2025-06-02 18:24:51,267 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:24:51,372 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:51,373 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:51,373 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:24:51,373 [INFO] Emulador: PID=0110, valor=4.98
2025-06-02 18:24:51,373 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:24:51,373 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:51,373 [INFO] Emulador: PID=rpm, valor=2016
2025-06-02 18:24:51,373 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:24:51,484 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:51,484 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:51,484 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:24:51,484 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:24:51,484 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:24:51,484 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:51,484 [INFO] Emulador: PID=rpm, valor=2458
2025-06-02 18:24:51,484 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:24:51,591 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:51,592 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:51,592 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:24:51,592 [INFO] Emulador: PID=0110, valor=4.97
2025-06-02 18:24:51,592 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:24:51,592 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:51,592 [INFO] Emulador: PID=rpm, valor=1922
2025-06-02 18:24:51,592 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:24:51,700 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:51,701 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:51,701 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:24:51,701 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:24:51,701 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:24:51,701 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:51,701 [INFO] Emulador: PID=rpm, valor=2367
2025-06-02 18:24:51,701 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:24:51,812 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:51,813 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:51,814 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:51,814 [INFO] Emulador: PID=0110, valor=5.12
2025-06-02 18:24:51,814 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:24:51,814 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:51,814 [INFO] Emulador: PID=rpm, valor=2188
2025-06-02 18:24:51,814 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:24:51,922 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:51,924 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:51,924 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:24:51,924 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:24:51,924 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:24:51,924 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:51,924 [INFO] Emulador: PID=rpm, valor=2240
2025-06-02 18:24:51,924 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:24:52,030 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:52,030 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:52,030 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:24:52,032 [INFO] Emulador: PID=0110, valor=5.51
2025-06-02 18:24:52,032 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:24:52,032 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:52,032 [INFO] Emulador: PID=rpm, valor=2222
2025-06-02 18:24:52,032 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:24:52,139 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:52,139 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:52,139 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:24:52,139 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:24:52,139 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:24:52,139 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:52,139 [INFO] Emulador: PID=rpm, valor=2046
2025-06-02 18:24:52,139 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:24:52,249 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:52,249 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:52,249 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:24:52,249 [INFO] Emulador: PID=0110, valor=4.76
2025-06-02 18:24:52,249 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:24:52,249 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:52,249 [INFO] Emulador: PID=rpm, valor=1832
2025-06-02 18:24:52,249 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:24:52,359 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:52,360 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:52,360 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:24:52,360 [INFO] Emulador: PID=0110, valor=5.21
2025-06-02 18:24:52,360 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:24:52,360 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:52,360 [INFO] Emulador: PID=rpm, valor=2123
2025-06-02 18:24:52,360 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:24:52,467 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:52,467 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:52,467 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:24:52,467 [INFO] Emulador: PID=0110, valor=5.57
2025-06-02 18:24:52,467 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:24:52,467 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:52,468 [INFO] Emulador: PID=rpm, valor=2488
2025-06-02 18:24:52,468 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:24:52,582 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:52,582 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:52,582 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:24:52,582 [INFO] Emulador: PID=0110, valor=5.45
2025-06-02 18:24:52,582 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:24:52,582 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:52,582 [INFO] Emulador: PID=rpm, valor=2215
2025-06-02 18:24:52,582 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:24:52,685 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:52,685 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:52,685 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:52,686 [INFO] Emulador: PID=0110, valor=5.64
2025-06-02 18:24:52,686 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:24:52,686 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:52,686 [INFO] Emulador: PID=rpm, valor=2485
2025-06-02 18:24:52,686 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:24:52,798 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:52,798 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:52,798 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:52,798 [INFO] Emulador: PID=0110, valor=5.67
2025-06-02 18:24:52,798 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:24:52,798 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:52,798 [INFO] Emulador: PID=rpm, valor=2408
2025-06-02 18:24:52,798 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:24:52,907 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:52,908 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:52,908 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:24:52,908 [INFO] Emulador: PID=0110, valor=4.85
2025-06-02 18:24:52,908 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:24:52,908 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:52,908 [INFO] Emulador: PID=rpm, valor=1828
2025-06-02 18:24:52,908 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:24:53,016 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:53,016 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:53,016 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:53,016 [INFO] Emulador: PID=0110, valor=4.97
2025-06-02 18:24:53,016 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:24:53,016 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:53,016 [INFO] Emulador: PID=rpm, valor=2020
2025-06-02 18:24:53,016 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:24:53,121 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:53,123 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:53,123 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:24:53,123 [INFO] Emulador: PID=0110, valor=5.14
2025-06-02 18:24:53,123 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:24:53,123 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:53,123 [INFO] Emulador: PID=rpm, valor=2251
2025-06-02 18:24:53,123 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:24:53,236 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:53,236 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:53,236 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:24:53,236 [INFO] Emulador: PID=0110, valor=5.35
2025-06-02 18:24:53,236 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:24:53,236 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:53,236 [INFO] Emulador: PID=rpm, valor=2369
2025-06-02 18:24:53,236 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:24:53,341 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:53,342 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:53,342 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:24:53,342 [INFO] Emulador: PID=0110, valor=4.99
2025-06-02 18:24:53,342 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:24:53,342 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:53,343 [INFO] Emulador: PID=rpm, valor=2177
2025-06-02 18:24:53,343 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:24:53,451 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:53,451 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:53,451 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:53,451 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:24:53,451 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:24:53,451 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:53,451 [INFO] Emulador: PID=rpm, valor=2342
2025-06-02 18:24:53,451 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:24:53,561 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:53,562 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:53,562 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:24:53,562 [INFO] Emulador: PID=0110, valor=4.91
2025-06-02 18:24:53,562 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:24:53,562 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:53,562 [INFO] Emulador: PID=rpm, valor=1904
2025-06-02 18:24:53,562 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:24:53,669 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:53,669 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:53,669 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:24:53,669 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:24:53,669 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:24:53,669 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:53,669 [INFO] Emulador: PID=rpm, valor=2023
2025-06-02 18:24:53,669 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:24:53,780 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:53,780 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:53,780 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:24:53,780 [INFO] Emulador: PID=0110, valor=5.27
2025-06-02 18:24:53,780 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:24:53,780 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:53,780 [INFO] Emulador: PID=rpm, valor=2251
2025-06-02 18:24:53,780 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:24:53,889 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:53,890 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:53,890 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:53,890 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:24:53,890 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:24:53,890 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:53,890 [INFO] Emulador: PID=rpm, valor=2130
2025-06-02 18:24:53,890 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:24:53,998 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:53,998 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:53,998 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:24:53,998 [INFO] Emulador: PID=0110, valor=5.35
2025-06-02 18:24:53,998 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:24:53,998 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:53,998 [INFO] Emulador: PID=rpm, valor=2360
2025-06-02 18:24:53,998 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:24:54,106 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:54,107 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:54,107 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:24:54,107 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:24:54,107 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:24:54,107 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:54,107 [INFO] Emulador: PID=rpm, valor=1960
2025-06-02 18:24:54,107 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:24:54,217 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:54,218 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:54,218 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:24:54,218 [INFO] Emulador: PID=0110, valor=5.42
2025-06-02 18:24:54,218 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:24:54,218 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:54,218 [INFO] Emulador: PID=rpm, valor=2360
2025-06-02 18:24:54,218 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:24:54,329 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:54,329 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:54,330 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:24:54,330 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:24:54,330 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:24:54,330 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:54,330 [INFO] Emulador: PID=rpm, valor=2091
2025-06-02 18:24:54,330 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:24:54,435 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:54,435 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:54,435 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:24:54,435 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:24:54,435 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:24:54,435 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:54,435 [INFO] Emulador: PID=rpm, valor=1930
2025-06-02 18:24:54,435 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:24:54,548 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:54,548 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:54,548 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:24:54,548 [INFO] Emulador: PID=0110, valor=5.12
2025-06-02 18:24:54,548 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:24:54,548 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:54,548 [INFO] Emulador: PID=rpm, valor=2156
2025-06-02 18:24:54,548 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:24:54,655 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:54,656 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:54,656 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:24:54,656 [INFO] Emulador: PID=0110, valor=4.75
2025-06-02 18:24:54,656 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:24:54,656 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:54,656 [INFO] Emulador: PID=rpm, valor=1831
2025-06-02 18:24:54,656 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:24:54,765 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:54,765 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:54,765 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:24:54,765 [INFO] Emulador: PID=0110, valor=5.35
2025-06-02 18:24:54,765 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:24:54,765 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:54,765 [INFO] Emulador: PID=rpm, valor=2364
2025-06-02 18:24:54,765 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:24:54,874 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:54,874 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:54,874 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:24:54,874 [INFO] Emulador: PID=0110, valor=5.55
2025-06-02 18:24:54,874 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:24:54,875 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:54,875 [INFO] Emulador: PID=rpm, valor=2290
2025-06-02 18:24:54,875 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:24:54,983 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:54,983 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:54,983 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:24:54,983 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:24:54,983 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:24:54,983 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:54,983 [INFO] Emulador: PID=rpm, valor=2303
2025-06-02 18:24:54,983 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:24:55,094 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:55,095 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:55,095 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:55,095 [INFO] Emulador: PID=0110, valor=5.45
2025-06-02 18:24:55,095 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:24:55,095 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:55,095 [INFO] Emulador: PID=rpm, valor=2366
2025-06-02 18:24:55,095 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:24:55,203 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:55,204 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:55,204 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:24:55,204 [INFO] Emulador: PID=0110, valor=5.35
2025-06-02 18:24:55,204 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:24:55,204 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:55,204 [INFO] Emulador: PID=rpm, valor=2272
2025-06-02 18:24:55,204 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:24:55,312 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:55,312 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:55,312 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:55,312 [INFO] Emulador: PID=0110, valor=5.11
2025-06-02 18:24:55,312 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:24:55,312 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:55,312 [INFO] Emulador: PID=rpm, valor=1990
2025-06-02 18:24:55,312 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:24:55,418 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:55,419 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:55,419 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:24:55,419 [INFO] Emulador: PID=0110, valor=4.96
2025-06-02 18:24:55,419 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:24:55,419 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:55,419 [INFO] Emulador: PID=rpm, valor=2022
2025-06-02 18:24:55,419 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:24:55,531 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:55,531 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:55,531 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:55,531 [INFO] Emulador: PID=0110, valor=5.49
2025-06-02 18:24:55,531 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:24:55,531 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:55,531 [INFO] Emulador: PID=rpm, valor=2316
2025-06-02 18:24:55,531 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:24:55,638 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:55,638 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:55,639 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:55,639 [INFO] Emulador: PID=0110, valor=5.53
2025-06-02 18:24:55,639 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:24:55,639 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:55,639 [INFO] Emulador: PID=rpm, valor=2386
2025-06-02 18:24:55,639 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:24:55,747 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:55,748 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:55,748 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:55,748 [INFO] Emulador: PID=0110, valor=5.13
2025-06-02 18:24:55,748 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:24:55,748 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:55,748 [INFO] Emulador: PID=rpm, valor=2053
2025-06-02 18:24:55,748 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:24:55,861 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:55,861 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:55,861 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:24:55,861 [INFO] Emulador: PID=0110, valor=5.02
2025-06-02 18:24:55,861 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:24:55,861 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:55,861 [INFO] Emulador: PID=rpm, valor=2011
2025-06-02 18:24:55,861 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:24:55,965 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:55,965 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:55,965 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:24:55,965 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:24:55,965 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:24:55,965 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:55,965 [INFO] Emulador: PID=rpm, valor=2228
2025-06-02 18:24:55,965 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:24:56,077 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:56,078 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:56,078 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:24:56,078 [INFO] Emulador: PID=0110, valor=5.51
2025-06-02 18:24:56,078 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:24:56,078 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:56,078 [INFO] Emulador: PID=rpm, valor=2470
2025-06-02 18:24:56,078 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:24:56,186 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:56,186 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:56,186 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:24:56,187 [INFO] Emulador: PID=0110, valor=5.53
2025-06-02 18:24:56,187 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:24:56,187 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:56,187 [INFO] Emulador: PID=rpm, valor=2485
2025-06-02 18:24:56,187 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:24:56,295 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:56,295 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:56,295 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:24:56,295 [INFO] Emulador: PID=0110, valor=5.36
2025-06-02 18:24:56,295 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:24:56,295 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:56,295 [INFO] Emulador: PID=rpm, valor=2441
2025-06-02 18:24:56,295 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:24:56,408 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:56,410 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:56,410 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:56,410 [INFO] Emulador: PID=0110, valor=4.91
2025-06-02 18:24:56,410 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:24:56,410 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:56,410 [INFO] Emulador: PID=rpm, valor=1816
2025-06-02 18:24:56,410 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:24:56,514 [INFO] Emulador: PID=010C, valor=
