2025-06-02 17:31:10,865 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_173110.txt ---
2025-06-02 17:31:29,972 [INFO] Emulador: PID=vel, valor=11
2025-06-02 17:31:30,078 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:30,078 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:30,078 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:30,079 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:30,079 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:30,079 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:30,079 [INFO] Emulador: PID=rpm, valor=1259
2025-06-02 17:31:30,079 [INFO] Emulador: PID=vel, valor=15
2025-06-02 17:31:30,190 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:30,192 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:30,192 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:30,192 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:30,193 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:30,193 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:30,193 [INFO] Emulador: PID=rpm, valor=1286
2025-06-02 17:31:30,193 [INFO] Emulador: PID=vel, valor=16
2025-06-02 17:31:30,296 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:30,296 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:30,296 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:30,296 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:30,297 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:30,297 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:30,297 [INFO] Emulador: PID=rpm, valor=1187
2025-06-02 17:31:30,297 [INFO] Emulador: PID=vel, valor=12
2025-06-02 17:31:30,406 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:30,407 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:30,407 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:30,408 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:30,408 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:30,408 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:30,408 [INFO] Emulador: PID=rpm, valor=1131
2025-06-02 17:31:30,408 [INFO] Emulador: PID=vel, valor=11
2025-06-02 17:31:30,513 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:30,513 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:30,513 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:30,514 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:30,514 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:30,514 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:30,514 [INFO] Emulador: PID=rpm, valor=1243
2025-06-02 17:31:30,514 [INFO] Emulador: PID=vel, valor=14
2025-06-02 17:31:30,626 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:30,626 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:30,626 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:30,626 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:30,627 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:30,627 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:30,627 [INFO] Emulador: PID=rpm, valor=1142
2025-06-02 17:31:30,627 [INFO] Emulador: PID=vel, valor=11
2025-06-02 17:31:30,733 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:30,734 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:30,735 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:30,736 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:30,736 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:30,736 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:30,736 [INFO] Emulador: PID=rpm, valor=1143
2025-06-02 17:31:30,736 [INFO] Emulador: PID=vel, valor=11
2025-06-02 17:31:30,845 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:30,846 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:30,846 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:30,847 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:30,847 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:30,847 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:30,848 [INFO] Emulador: PID=rpm, valor=1265
2025-06-02 17:31:30,848 [INFO] Emulador: PID=vel, valor=15
2025-06-02 17:31:30,955 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:30,955 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:30,956 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:30,956 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:30,956 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:30,956 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:30,956 [INFO] Emulador: PID=rpm, valor=1158
2025-06-02 17:31:30,956 [INFO] Emulador: PID=vel, valor=11
2025-06-02 17:31:31,060 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:31,061 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:31,061 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:31,062 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:31,062 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:31,062 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:31,062 [INFO] Emulador: PID=rpm, valor=1151
2025-06-02 17:31:31,062 [INFO] Emulador: PID=vel, valor=11
2025-06-02 17:31:31,173 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:31,174 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:31,174 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:31,174 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:31,174 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:31,174 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:31,174 [INFO] Emulador: PID=rpm, valor=1216
2025-06-02 17:31:31,174 [INFO] Emulador: PID=vel, valor=13
2025-06-02 17:31:31,280 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:31,280 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:31,280 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:31,281 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:31,281 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:31,282 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:31,282 [INFO] Emulador: PID=rpm, valor=1258
2025-06-02 17:31:31,282 [INFO] Emulador: PID=vel, valor=15
2025-06-02 17:31:31,390 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:31,390 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:31,391 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:31,391 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:31,392 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:31,392 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:31,392 [INFO] Emulador: PID=rpm, valor=1218
2025-06-02 17:31:31,392 [INFO] Emulador: PID=vel, valor=13
2025-06-02 17:31:31,502 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:31,504 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:31,504 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:31,505 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:31,505 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:31,505 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:31,505 [INFO] Emulador: PID=rpm, valor=1245
2025-06-02 17:31:31,505 [INFO] Emulador: PID=vel, valor=14
2025-06-02 17:31:31,612 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:31,613 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:31,613 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:31,613 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:31,613 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:31,614 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:31,614 [INFO] Emulador: PID=rpm, valor=1115
2025-06-02 17:31:31,614 [INFO] Emulador: PID=vel, valor=10
2025-06-02 17:31:31,721 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:31,721 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:31,722 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:31,722 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:31,722 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:31,724 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:31,724 [INFO] Emulador: PID=rpm, valor=1248
2025-06-02 17:31:31,724 [INFO] Emulador: PID=vel, valor=14
2025-06-02 17:31:31,827 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:31,828 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:31,828 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:31,828 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:31,828 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:31,829 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:31,829 [INFO] Emulador: PID=rpm, valor=1118
2025-06-02 17:31:31,829 [INFO] Emulador: PID=vel, valor=10
2025-06-02 17:31:31,938 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:31,939 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:31,940 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:31,940 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:31,940 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:31,941 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:31,941 [INFO] Emulador: PID=rpm, valor=1248
2025-06-02 17:31:31,941 [INFO] Emulador: PID=vel, valor=14
2025-06-02 17:31:32,045 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:32,045 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:32,046 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:32,046 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:32,046 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:32,046 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:32,046 [INFO] Emulador: PID=rpm, valor=1263
2025-06-02 17:31:32,046 [INFO] Emulador: PID=vel, valor=15
2025-06-02 17:31:32,157 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:32,157 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:32,157 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:32,158 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:32,158 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:32,158 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:32,158 [INFO] Emulador: PID=rpm, valor=1237
2025-06-02 17:31:32,158 [INFO] Emulador: PID=vel, valor=14
2025-06-02 17:31:32,265 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:32,265 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:32,266 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:32,268 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:32,268 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:32,269 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:32,269 [INFO] Emulador: PID=rpm, valor=1148
2025-06-02 17:31:32,269 [INFO] Emulador: PID=vel, valor=11
2025-06-02 17:31:32,375 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:32,376 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:32,376 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:32,376 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:32,376 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:32,376 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:32,377 [INFO] Emulador: PID=rpm, valor=1319
2025-06-02 17:31:32,377 [INFO] Emulador: PID=vel, valor=17
2025-06-02 17:31:32,487 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:32,487 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:32,488 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:32,488 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:32,488 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:32,489 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:32,489 [INFO] Emulador: PID=rpm, valor=1091
2025-06-02 17:31:32,489 [INFO] Emulador: PID=vel, valor=9
2025-06-02 17:31:32,594 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:32,595 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:32,595 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:32,595 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:32,595 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:32,596 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:32,596 [INFO] Emulador: PID=rpm, valor=1106
2025-06-02 17:31:32,596 [INFO] Emulador: PID=vel, valor=10
2025-06-02 17:31:32,705 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:32,706 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:32,706 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:32,706 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:32,706 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:32,706 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:32,707 [INFO] Emulador: PID=rpm, valor=1120
2025-06-02 17:31:32,707 [INFO] Emulador: PID=vel, valor=10
2025-06-02 17:31:32,812 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:32,813 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:32,813 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:32,814 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:32,814 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:32,815 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:32,815 [INFO] Emulador: PID=rpm, valor=1160
2025-06-02 17:31:32,815 [INFO] Emulador: PID=vel, valor=12
2025-06-02 17:31:32,924 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:32,925 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:32,925 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:32,925 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:32,925 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:32,925 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:32,925 [INFO] Emulador: PID=rpm, valor=1086
2025-06-02 17:31:32,926 [INFO] Emulador: PID=vel, valor=9
2025-06-02 17:31:33,031 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:33,032 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:33,034 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:33,034 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:33,034 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:33,035 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:33,035 [INFO] Emulador: PID=rpm, valor=1243
2025-06-02 17:31:33,035 [INFO] Emulador: PID=vel, valor=14
2025-06-02 17:31:33,140 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:33,140 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:33,141 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:33,141 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:33,141 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:33,141 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:33,141 [INFO] Emulador: PID=rpm, valor=1125
2025-06-02 17:31:33,141 [INFO] Emulador: PID=vel, valor=10
2025-06-02 17:31:33,254 [INFO] Emulador: PID=010C, valor=
2025-06-02 17:31:33,254 [INFO] Emulador: PID=010D, valor=
2025-06-02 17:31:33,255 [INFO] Emulador: PID=0105, valor=
2025-06-02 17:31:33,255 [INFO] Emulador: PID=0110, valor=
2025-06-02 17:31:33,255 [INFO] Emulador: PID=0111, valor=
2025-06-02 17:31:33,255 [INFO] Emulador: PID=012F, valor=
2025-06-02 17:31:33,255 [INFO] Emulador: PID=rpm, valor=1281
2025-06-02 17:31:33,255 [INFO] Emulador: PID=vel, valor=16
2025-06-02 17:31:34,052 [INFO] Resumen de sesión:
2025-06-02 17:31:34,052 [INFO] PIDs con datos válidos: escenario, rpm, timestamp, vel
2025-06-02 17:31:34,052 [INFO] PIDs siempre vacíos: 010C
2025-06-02 17:31:34,052 [WARNING] Algunos PIDs no recibieron datos válidos durante la sesión.
